Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2696,428,2696,(X)
Estimate Sex And Age Total Population Male,1328,234,49.3,4.4
Estimate Sex And Age Total Population Female,1368,255,50.7,4.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.1,17.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,167,74,6.2,2.7
Estimate Sex And Age Total Population 5 To 9 Years,220,114,8.2,3.3
Estimate Sex And Age Total Population 10 To 14 Years,182,69,6.8,2.3
Estimate Sex And Age Total Population 15 To 19 Years,201,71,7.5,2.5
Estimate Sex And Age Total Population 20 To 24 Years,101,72,3.7,2.4
Estimate Sex And Age Total Population 25 To 34 Years,307,113,11.4,3.8
Estimate Sex And Age Total Population 35 To 44 Years,444,110,16.5,2.8
Estimate Sex And Age Total Population 45 To 54 Years,422,151,15.7,5.1
Estimate Sex And Age Total Population 55 To 59 Years,122,46,4.5,1.8
Estimate Sex And Age Total Population 60 To 64 Years,131,65,4.9,2.4
Estimate Sex And Age Total Population 65 To 74 Years,315,87,11.7,3.3
Estimate Sex And Age Total Population 75 To 84 Years,81,31,3.0,1.2
Estimate Sex And Age Total Population 85 Years And Over,3,5,0.1,0.2
Estimate Sex And Age Total Population Median Age (Years),39.4,3.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,719,188,26.7,4.0
Estimate Sex And Age Total Population 16 Years And Over,2071,309,76.8,4.4
Estimate Sex And Age Total Population 18 Years And Over,1977,288,73.3,4.0
Estimate Sex And Age Total Population 21 Years And Over,1904,286,70.6,4.4
Estimate Sex And Age Total Population 62 Years And Over,481,100,17.8,4.1
Estimate Sex And Age Total Population 65 Years And Over,399,90,14.8,3.6
Estimate Sex And Age Total Population 18 Years And Over,1977,288,1977,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1005,179,50.8,4.3
Estimate Sex And Age Total Population 18 Years And Over Female,972,156,49.2,4.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.4,18.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,399,90,399,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,176,46,44.1,6.5
Estimate Sex And Age Total Population 65 Years And Over Female,223,59,55.9,6.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),78.9,21.3,(X),(X)
Estimate Race Total Population,2696,428,2696,(X)
Estimate Race Total Population One Race,2567,427,95.2,3.3
Estimate Race Total Population Two Or More Races,129,89,4.8,3.3
Estimate Race Total Population One Race,2567,427,95.2,3.3
Estimate Race Total Population One Race White,2313,437,85.8,6.6
Estimate Race Total Population One Race Black Or African American,226,141,8.4,5.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.7
Estimate Race Total Population One Race Asian,0,14,0.0,1.7
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,1.7
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,1.7
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,1.7
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,1.7
Estimate Race Total Population One Race Asian Korean,0,14,0.0,1.7
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,1.7
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,1.7
Estimate Race Total Population One Race Some Other Race,28,51,1.0,1.9
Estimate Race Total Population Two Or More Races,129,89,4.8,3.3
Estimate Race Total Population Two Or More Races White And Black Or African American,28,34,1.0,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,45,37,1.7,1.4
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,1.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,2696,428,2696,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2442,438,90.6,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,254,146,9.4,5.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,45,37,1.7,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,11,20,0.4,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,73,79,2.7,3.0
Estimate Hispanic Or Latino And Race Total Population,2696,428,2696,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),184,144,6.8,5.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,184,144,6.8,5.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,2512,415,93.2,5.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,2202,415,81.7,7.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,226,141,8.4,5.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,84,59,3.1,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,1.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",84,59,3.1,2.2
Estimate Total Housing Units,1165,151,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1933,282,1933,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",987,176,51.1,4.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",946,154,48.9,4.4
