Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1287,212,1287,(X)
Estimate Sex And Age Total Population Male,700,138,54.4,4.8
Estimate Sex And Age Total Population Female,587,108,45.6,4.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),119.3,23.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,22,16,1.7,1.2
Estimate Sex And Age Total Population 5 To 9 Years,45,28,3.5,2.1
Estimate Sex And Age Total Population 10 To 14 Years,32,23,2.5,1.7
Estimate Sex And Age Total Population 15 To 19 Years,11,9,0.9,0.7
Estimate Sex And Age Total Population 20 To 24 Years,109,75,8.5,5.5
Estimate Sex And Age Total Population 25 To 34 Years,147,92,11.4,6.4
Estimate Sex And Age Total Population 35 To 44 Years,187,61,14.5,4.1
Estimate Sex And Age Total Population 45 To 54 Years,213,79,16.6,5.9
Estimate Sex And Age Total Population 55 To 59 Years,126,57,9.8,4.0
Estimate Sex And Age Total Population 60 To 64 Years,93,48,7.2,3.6
Estimate Sex And Age Total Population 65 To 74 Years,246,90,19.1,6.5
Estimate Sex And Age Total Population 75 To 84 Years,53,27,4.1,2.2
Estimate Sex And Age Total Population 85 Years And Over,3,5,0.2,0.4
Estimate Sex And Age Total Population Median Age (Years),50.8,6.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,108,54,8.4,4.0
Estimate Sex And Age Total Population 16 Years And Over,1183,204,91.9,4.1
Estimate Sex And Age Total Population 18 Years And Over,1179,204,91.6,4.0
Estimate Sex And Age Total Population 21 Years And Over,1164,202,90.4,3.8
Estimate Sex And Age Total Population 62 Years And Over,355,109,27.6,8.0
Estimate Sex And Age Total Population 65 Years And Over,302,98,23.5,7.3
Estimate Sex And Age Total Population 18 Years And Over,1179,204,1179,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,664,137,56.3,5.4
Estimate Sex And Age Total Population 18 Years And Over Female,515,103,43.7,5.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),128.9,28.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,302,98,302,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,134,49,44.4,9.3
Estimate Sex And Age Total Population 65 Years And Over Female,168,64,55.6,9.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),79.8,31.0,(X),(X)
Estimate Race Total Population,1287,212,1287,(X)
Estimate Race Total Population One Race,1107,181,86.0,6.2
Estimate Race Total Population Two Or More Races,180,93,14.0,6.2
Estimate Race Total Population One Race,1107,181,86.0,6.2
Estimate Race Total Population One Race White,1060,179,82.4,6.6
Estimate Race Total Population One Race Black Or African American,20,27,1.6,2.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,2.1
Estimate Race Total Population One Race Asian,0,11,0.0,2.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,2.1
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,2.1
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,2.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,2.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,2.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,2.1
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,2.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,11,18,0.9,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,2.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,2.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,2.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,11,18,0.9,1.3
Estimate Race Total Population One Race Some Other Race,16,23,1.2,1.8
Estimate Race Total Population Two Or More Races,180,93,14.0,6.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,2.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,65,70,5.1,5.0
Estimate Race Total Population Two Or More Races White And Asian,25,28,1.9,2.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1287,212,1287,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1191,208,92.5,4.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,69,51,5.4,3.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,65,70,5.1,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,25,28,1.9,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,11,18,0.9,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,106,61,8.2,4.5
Estimate Hispanic Or Latino And Race Total Population,1287,212,1287,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),133,58,10.3,4.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,46,44,3.6,3.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,2.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,2.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,87,40,6.8,3.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1154,199,89.7,4.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1033,176,80.3,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,20,27,1.6,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,2.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,2.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,11,18,0.9,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,2.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,90,75,7.0,5.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,2.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",90,75,7.0,5.3
Estimate Total Housing Units,927,121,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1137,197,1137,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",653,135,57.4,5.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",484,94,42.6,5.1
