Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,831,155,831,(X)
Estimate Sex And Age Total Population Male,444,102,53.4,4.9
Estimate Sex And Age Total Population Female,387,71,46.6,4.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.7,22.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,9,0.6,1.1
Estimate Sex And Age Total Population 5 To 9 Years,46,37,5.5,4.1
Estimate Sex And Age Total Population 10 To 14 Years,25,21,3.0,2.5
Estimate Sex And Age Total Population 15 To 19 Years,23,14,2.8,1.7
Estimate Sex And Age Total Population 20 To 24 Years,17,23,2.0,2.9
Estimate Sex And Age Total Population 25 To 34 Years,71,43,8.5,4.6
Estimate Sex And Age Total Population 35 To 44 Years,65,37,7.8,4.3
Estimate Sex And Age Total Population 45 To 54 Years,103,43,12.4,4.2
Estimate Sex And Age Total Population 55 To 59 Years,50,35,6.0,4.3
Estimate Sex And Age Total Population 60 To 64 Years,65,31,7.8,3.5
Estimate Sex And Age Total Population 65 To 74 Years,223,64,26.8,6.4
Estimate Sex And Age Total Population 75 To 84 Years,91,38,11.0,5.0
Estimate Sex And Age Total Population 85 Years And Over,47,31,5.7,3.8
Estimate Sex And Age Total Population Median Age (Years),60.8,9.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,91,45,11.0,4.3
Estimate Sex And Age Total Population 16 Years And Over,745,127,89.7,4.4
Estimate Sex And Age Total Population 18 Years And Over,740,127,89.0,4.3
Estimate Sex And Age Total Population 21 Years And Over,732,129,88.1,4.2
Estimate Sex And Age Total Population 62 Years And Over,413,91,49.7,9.3
Estimate Sex And Age Total Population 65 Years And Over,361,80,43.4,8.8
Estimate Sex And Age Total Population 18 Years And Over,740,127,740,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,396,88,53.5,5.8
Estimate Sex And Age Total Population 18 Years And Over Female,344,64,46.5,5.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),115.1,27.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,361,80,361,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,193,50,53.5,6.9
Estimate Sex And Age Total Population 65 Years And Over Female,168,44,46.5,6.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),114.9,32.5,(X),(X)
Estimate Race Total Population,831,155,831,(X)
Estimate Race Total Population One Race,831,155,100.0,3.3
