Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,217,137,217,(X)
Estimate Sex And Age Total Population Male,125,94,57.6,13.4
Estimate Sex And Age Total Population Female,92,55,42.4,13.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),135.9,73.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,17,6.0,6.3
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,14.9
Estimate Sex And Age Total Population 10 To 14 Years,47,54,21.7,18.0
Estimate Sex And Age Total Population 15 To 19 Years,22,32,10.1,11.9
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,14.9
Estimate Sex And Age Total Population 25 To 34 Years,30,34,13.8,11.6
Estimate Sex And Age Total Population 35 To 44 Years,32,28,14.7,9.3
Estimate Sex And Age Total Population 45 To 54 Years,13,20,6.0,9.2
Estimate Sex And Age Total Population 55 To 59 Years,28,24,12.9,10.2
Estimate Sex And Age Total Population 60 To 64 Years,14,20,6.5,8.5
Estimate Sex And Age Total Population 65 To 74 Years,6,6,2.8,3.3
Estimate Sex And Age Total Population 75 To 84 Years,8,15,3.7,6.8
Estimate Sex And Age Total Population 85 Years And Over,4,5,1.8,2.4
Estimate Sex And Age Total Population Median Age (Years),34.8,15.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,76,73,35.0,20.0
Estimate Sex And Age Total Population 16 Years And Over,149,88,68.7,17.8
Estimate Sex And Age Total Population 18 Years And Over,141,84,65.0,20.0
Estimate Sex And Age Total Population 21 Years And Over,135,78,62.2,20.1
Estimate Sex And Age Total Population 62 Years And Over,28,24,12.9,11.6
Estimate Sex And Age Total Population 65 Years And Over,18,18,8.3,9.0
Estimate Sex And Age Total Population 18 Years And Over,141,84,141,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,70,50,49.6,11.6
Estimate Sex And Age Total Population 18 Years And Over Female,71,41,50.4,11.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.6,48.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,18,18,18,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,3,4,16.7,22.3
Estimate Sex And Age Total Population 65 Years And Over Female,15,17,83.3,22.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),20.0,33.0,(X),(X)
Estimate Race Total Population,217,137,217,(X)
Estimate Race Total Population One Race,217,137,100.0,14.9
Estimate Race Total Population Two Or More Races,0,12,0.0,14.9
Estimate Race Total Population One Race,217,137,100.0,14.9
Estimate Race Total Population One Race White,217,137,100.0,14.9
Estimate Race Total Population One Race Black Or African American,0,12,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,14.9
Estimate Race Total Population One Race Asian,0,12,0.0,14.9
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,14.9
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,14.9
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,14.9
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,14.9
Estimate Race Total Population One Race Asian Korean,0,12,0.0,14.9
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,14.9
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,14.9
Estimate Race Total Population One Race Some Other Race,0,12,0.0,14.9
Estimate Race Total Population Two Or More Races,0,12,0.0,14.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,14.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,14.9
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,14.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,217,137,217,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,217,137,100.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population,217,137,217,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),6,10,2.8,5.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,6,10,2.8,5.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,211,136,97.2,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,211,136,97.2,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,14.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,14.9
Estimate Total Housing Units,96,43,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",141,84,141,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",70,50,49.6,11.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",71,41,50.4,11.6
