Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,140,106,140,(X)
Estimate Sex And Age Total Population Male,78,65,55.7,10.6
Estimate Sex And Age Total Population Female,62,44,44.3,10.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),125.8,50.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,24.5
Estimate Sex And Age Total Population 5 To 9 Years,5,7,3.6,5.6
Estimate Sex And Age Total Population 10 To 14 Years,24,36,17.1,17.2
Estimate Sex And Age Total Population 15 To 19 Years,8,13,5.7,6.1
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,24.5
Estimate Sex And Age Total Population 25 To 34 Years,7,12,5.0,9.1
Estimate Sex And Age Total Population 35 To 44 Years,46,53,32.9,17.5
Estimate Sex And Age Total Population 45 To 54 Years,6,8,4.3,7.2
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,24.5
Estimate Sex And Age Total Population 60 To 64 Years,5,7,3.6,6.5
Estimate Sex And Age Total Population 65 To 74 Years,30,22,21.4,20.2
Estimate Sex And Age Total Population 75 To 84 Years,9,9,6.4,9.0
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,24.5
Estimate Sex And Age Total Population Median Age (Years),36.7,23.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,37,49,26.4,19.2
Estimate Sex And Age Total Population 16 Years And Over,111,72,79.3,13.9
Estimate Sex And Age Total Population 18 Years And Over,103,60,73.6,19.2
Estimate Sex And Age Total Population 21 Years And Over,103,60,73.6,19.2
Estimate Sex And Age Total Population 62 Years And Over,39,24,27.9,25.6
Estimate Sex And Age Total Population 65 Years And Over,39,24,27.9,25.6
Estimate Sex And Age Total Population 18 Years And Over,103,60,103,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,54,32,52.4,8.6
Estimate Sex And Age Total Population 18 Years And Over Female,49,31,47.6,8.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),110.2,37.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,39,24,39,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,14,46.2,15.9
Estimate Sex And Age Total Population 65 Years And Over Female,21,13,53.8,15.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.7,52.0,(X),(X)
Estimate Race Total Population,140,106,140,(X)
Estimate Race Total Population One Race,140,106,100.0,24.5
Estimate Race Total Population Two Or More Races,0,13,0.0,24.5
Estimate Race Total Population One Race,140,106,100.0,24.5
Estimate Race Total Population One Race White,140,106,100.0,24.5
Estimate Race Total Population One Race Black Or African American,0,13,0.0,24.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,24.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,24.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,24.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,24.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,24.5
Estimate Race Total Population One Race Asian,0,13,0.0,24.5
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,24.5
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,24.5
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,24.5
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,24.5
Estimate Race Total Population One Race Asian Korean,0,13,0.0,24.5
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,24.5
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,24.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,24.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,24.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,24.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,24.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,24.5
