Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4004,687,4004,(X)
Estimate Sex And Age Total Population Male,1912,394,47.8,4.8
Estimate Sex And Age Total Population Female,2092,389,52.2,4.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.4,17.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,242,117,6.0,2.5
Estimate Sex And Age Total Population 5 To 9 Years,255,152,6.4,3.1
Estimate Sex And Age Total Population 10 To 14 Years,222,159,5.5,3.7
Estimate Sex And Age Total Population 15 To 19 Years,182,119,4.5,2.8
Estimate Sex And Age Total Population 20 To 24 Years,103,104,2.6,2.6
Estimate Sex And Age Total Population 25 To 34 Years,702,312,17.5,6.4
Estimate Sex And Age Total Population 35 To 44 Years,306,196,7.6,4.7
Estimate Sex And Age Total Population 45 To 54 Years,426,186,10.6,4.6
Estimate Sex And Age Total Population 55 To 59 Years,637,253,15.9,7.0
Estimate Sex And Age Total Population 60 To 64 Years,281,163,7.0,4.0
Estimate Sex And Age Total Population 65 To 74 Years,220,109,5.5,2.7
Estimate Sex And Age Total Population 75 To 84 Years,293,169,7.3,4.3
Estimate Sex And Age Total Population 85 Years And Over,135,167,3.4,4.2
Estimate Sex And Age Total Population Median Age (Years),44.5,13.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,851,342,21.3,6.1
Estimate Sex And Age Total Population 16 Years And Over,3224,474,80.5,5.5
Estimate Sex And Age Total Population 18 Years And Over,3153,466,78.7,6.1
Estimate Sex And Age Total Population 21 Years And Over,3067,455,76.6,6.5
Estimate Sex And Age Total Population 62 Years And Over,787,269,19.7,6.8
Estimate Sex And Age Total Population 65 Years And Over,648,261,16.2,6.5
Estimate Sex And Age Total Population 18 Years And Over,3153,466,3153,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1473,278,46.7,5.0
Estimate Sex And Age Total Population 18 Years And Over Female,1680,282,53.3,5.0
