Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1005,182,1005,(X)
Estimate Sex And Age Total Population Male,496,89,49.4,4.4
Estimate Sex And Age Total Population Female,509,112,50.6,4.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.4,17.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,24,19,2.4,1.9
Estimate Sex And Age Total Population 5 To 9 Years,36,26,3.6,2.3
Estimate Sex And Age Total Population 10 To 14 Years,84,42,8.4,3.4
Estimate Sex And Age Total Population 15 To 19 Years,77,34,7.7,2.8
Estimate Sex And Age Total Population 20 To 24 Years,52,32,5.2,3.0
Estimate Sex And Age Total Population 25 To 34 Years,96,39,9.6,3.5
Estimate Sex And Age Total Population 35 To 44 Years,89,34,8.9,2.8
Estimate Sex And Age Total Population 45 To 54 Years,169,59,16.8,4.7
Estimate Sex And Age Total Population 55 To 59 Years,58,27,5.8,2.7
Estimate Sex And Age Total Population 60 To 64 Years,135,53,13.4,4.6
Estimate Sex And Age Total Population 65 To 74 Years,137,39,13.6,4.3
Estimate Sex And Age Total Population 75 To 84 Years,34,19,3.4,2.0
Estimate Sex And Age Total Population 85 Years And Over,14,10,1.4,1.0
Estimate Sex And Age Total Population Median Age (Years),46.7,3.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,196,73,19.5,5.1
Estimate Sex And Age Total Population 16 Years And Over,830,139,82.6,4.9
Estimate Sex And Age Total Population 18 Years And Over,809,137,80.5,5.1
Estimate Sex And Age Total Population 21 Years And Over,779,128,77.5,4.9
Estimate Sex And Age Total Population 62 Years And Over,253,58,25.2,5.9
Estimate Sex And Age Total Population 65 Years And Over,185,45,18.4,5.0
Estimate Sex And Age Total Population 18 Years And Over,809,137,809,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,435,81,53.8,3.8
Estimate Sex And Age Total Population 18 Years And Over Female,374,69,46.2,3.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),116.3,18.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,185,45,185,(X)
