Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4573,849,4573,(X)
Estimate Sex And Age Total Population Male,2367,517,51.8,4.0
Estimate Sex And Age Total Population Female,2206,406,48.2,4.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.3,17.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,455,229,9.9,4.0
Estimate Sex And Age Total Population 5 To 9 Years,383,182,8.4,3.2
Estimate Sex And Age Total Population 10 To 14 Years,455,299,9.9,5.7
Estimate Sex And Age Total Population 15 To 19 Years,159,93,3.5,2.0
Estimate Sex And Age Total Population 20 To 24 Years,290,205,6.3,4.2
Estimate Sex And Age Total Population 25 To 34 Years,437,255,9.6,4.9
Estimate Sex And Age Total Population 35 To 44 Years,550,194,12.0,4.1
Estimate Sex And Age Total Population 45 To 54 Years,558,177,12.2,4.6
Estimate Sex And Age Total Population 55 To 59 Years,224,116,4.9,2.5
Estimate Sex And Age Total Population 60 To 64 Years,354,162,7.7,3.6
Estimate Sex And Age Total Population 65 To 74 Years,469,101,10.3,2.8
Estimate Sex And Age Total Population 75 To 84 Years,210,91,4.6,2.1
Estimate Sex And Age Total Population 85 Years And Over,29,22,0.6,0.5
Estimate Sex And Age Total Population Median Age (Years),36.7,5.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1392,560,30.4,8.4
Estimate Sex And Age Total Population 16 Years And Over,3280,466,71.7,8.0
Estimate Sex And Age Total Population 18 Years And Over,3181,482,69.6,8.4
Estimate Sex And Age Total Population 21 Years And Over,3084,464,67.4,8.2
Estimate Sex And Age Total Population 62 Years And Over,1014,202,22.2,5.4
Estimate Sex And Age Total Population 65 Years And Over,708,130,15.5,3.7
Estimate Sex And Age Total Population 18 Years And Over,3181,482,3181,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1542,290,48.5,4.0
Estimate Sex And Age Total Population 18 Years And Over Female,1639,255,51.5,4.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.1,15.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,708,130,708,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,289,94,40.8,7.8
Estimate Sex And Age Total Population 65 Years And Over Female,419,68,59.2,7.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),69.0,21.9,(X),(X)
Estimate Race Total Population,4573,849,4573,(X)
Estimate Race Total Population One Race,4409,868,96.4,3.1
Estimate Race Total Population Two Or More Races,164,137,3.6,3.1
Estimate Race Total Population One Race,4409,868,96.4,3.1
Estimate Race Total Population One Race White,3081,678,67.4,10.9
Estimate Race Total Population One Race Black Or African American,1284,591,28.1,10.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,0.9
Estimate Race Total Population One Race Asian,0,14,0.0,0.9
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,0.9
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,0.9
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,0.9
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,0.9
Estimate Race Total Population One Race Asian Korean,0,14,0.0,0.9
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,0.9
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,0.9
Estimate Race Total Population One Race Some Other Race,44,66,1.0,1.5
Estimate Race Total Population Two Or More Races,164,137,3.6,3.1
Estimate Race Total Population Two Or More Races White And Black Or African American,55,65,1.2,1.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,0.9
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,0.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,22,45,0.5,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,4573,849,4573,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,3193,666,69.8,10.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,1363,592,29.8,10.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,22,45,0.5,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,87,109,1.9,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,85,109,1.9,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,44,66,1.0,1.5
Estimate Hispanic Or Latino And Race Total Population,4573,849,4573,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),153,142,3.3,3.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,6,16,0.1,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,0.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,44,66,1.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,103,121,2.3,2.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,4420,812,96.7,3.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,2972,622,65.0,10.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,1284,591,28.1,10.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,0.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,0.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,0.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,0.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,164,137,3.6,3.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,0.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",164,137,3.6,3.1
Estimate Total Housing Units,2241,266,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",3176,481,3176,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1542,290,48.6,4.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1634,255,51.4,4.0
