Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,235,173,235,(X)
Estimate Sex And Age Total Population Male,124,70,52.8,18.4
Estimate Sex And Age Total Population Female,111,111,47.2,18.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),111.7,102.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,14.7
Estimate Sex And Age Total Population 5 To 9 Years,21,30,8.9,10.1
Estimate Sex And Age Total Population 10 To 14 Years,10,25,4.3,9.1
Estimate Sex And Age Total Population 15 To 19 Years,18,42,7.7,15.8
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,14.7
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,14.7
Estimate Sex And Age Total Population 35 To 44 Years,33,44,14.0,13.4
Estimate Sex And Age Total Population 45 To 54 Years,30,43,12.8,12.1
Estimate Sex And Age Total Population 55 To 59 Years,51,75,21.7,35.8
Estimate Sex And Age Total Population 60 To 64 Years,12,18,5.1,9.0
Estimate Sex And Age Total Population 65 To 74 Years,27,31,11.5,15.9
Estimate Sex And Age Total Population 75 To 84 Years,9,13,3.8,6.3
Estimate Sex And Age Total Population 85 Years And Over,24,36,10.2,20.1
Estimate Sex And Age Total Population Median Age (Years),56.2,24.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,49,93,20.9,32.4
Estimate Sex And Age Total Population 16 Years And Over,204,133,86.8,17.5
Estimate Sex And Age Total Population 18 Years And Over,186,108,79.1,32.4
Estimate Sex And Age Total Population 21 Years And Over,186,108,79.1,32.4
Estimate Sex And Age Total Population 62 Years And Over,60,55,25.5,33.3
Estimate Sex And Age Total Population 65 Years And Over,60,55,25.5,33.3
Estimate Sex And Age Total Population 18 Years And Over,186,108,186,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,103,56,55.4,12.9
Estimate Sex And Age Total Population 18 Years And Over Female,83,60,44.6,12.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),124.1,69.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,60,55,60,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,51,48,85.0,22.5
Estimate Sex And Age Total Population 65 Years And Over Female,9,14,15.0,22.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),566.7,1592.9,(X),(X)
Estimate Race Total Population,235,173,235,(X)
Estimate Race Total Population One Race,235,173,100.0,14.7
Estimate Race Total Population Two Or More Races,0,13,0.0,14.7
Estimate Race Total Population One Race,235,173,100.0,14.7
Estimate Race Total Population One Race White,235,173,100.0,14.7
Estimate Race Total Population One Race Black Or African American,0,13,0.0,14.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,14.7
