Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3595,225,3595,(X)
Estimate Sex And Age Total Population Male,1798,162,50.0,3.7
Estimate Sex And Age Total Population Female,1797,186,50.0,3.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.1,14.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,219,105,6.1,2.8
Estimate Sex And Age Total Population 5 To 9 Years,260,93,7.2,2.6
Estimate Sex And Age Total Population 10 To 14 Years,320,134,8.9,3.6
Estimate Sex And Age Total Population 15 To 19 Years,161,85,4.5,2.4
Estimate Sex And Age Total Population 20 To 24 Years,96,93,2.7,2.5
Estimate Sex And Age Total Population 25 To 34 Years,477,184,13.3,5.1
Estimate Sex And Age Total Population 35 To 44 Years,415,156,11.5,4.1
Estimate Sex And Age Total Population 45 To 54 Years,359,134,10.0,3.7
Estimate Sex And Age Total Population 55 To 59 Years,281,103,7.8,2.8
Estimate Sex And Age Total Population 60 To 64 Years,294,91,8.2,2.6
Estimate Sex And Age Total Population 65 To 74 Years,431,117,12.0,3.2
Estimate Sex And Age Total Population 75 To 84 Years,214,65,6.0,1.8
Estimate Sex And Age Total Population 85 Years And Over,68,53,1.9,1.4
Estimate Sex And Age Total Population Median Age (Years),39.3,5.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,892,160,24.8,3.8
Estimate Sex And Age Total Population 16 Years And Over,2778,184,77.3,3.7
Estimate Sex And Age Total Population 18 Years And Over,2703,191,75.2,3.8
Estimate Sex And Age Total Population 21 Years And Over,2635,202,73.3,3.9
Estimate Sex And Age Total Population 62 Years And Over,946,174,26.3,5.1
Estimate Sex And Age Total Population 65 Years And Over,713,146,19.8,4.0
Estimate Sex And Age Total Population 18 Years And Over,2703,191,2703,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1357,150,50.2,3.9
Estimate Sex And Age Total Population 18 Years And Over Female,1346,133,49.8,3.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.8,15.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,713,146,713,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,330,92,46.3,8.6
Estimate Sex And Age Total Population 65 Years And Over Female,383,97,53.7,8.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),86.2,29.0,(X),(X)
Estimate Race Total Population,3595,225,3595,(X)
Estimate Race Total Population One Race,3439,276,95.7,3.6
Estimate Race Total Population Two Or More Races,156,130,4.3,3.6
Estimate Race Total Population One Race,3439,276,95.7,3.6
Estimate Race Total Population One Race White,3256,248,90.6,5.3
Estimate Race Total Population One Race Black Or African American,14,23,0.4,0.6
Estimate Race Total Population One Race American Indian And Alaska Native,29,38,0.8,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.3
Estimate Race Total Population One Race Asian,35,68,1.0,1.9
Estimate Race Total Population One Race Asian Asian Indian,35,68,1.0,1.9
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,1.3
Estimate Race Total Population One Race Some Other Race,105,134,2.9,3.6
Estimate Race Total Population Two Or More Races,156,130,4.3,3.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,36,48,1.0,1.3
Estimate Race Total Population Two Or More Races White And Asian,40,74,1.1,2.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,3595,225,3595,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,3407,214,94.8,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,14,23,0.4,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,77,48,2.1,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,80,98,2.2,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,180,141,5.0,3.8
Estimate Hispanic Or Latino And Race Total Population,3595,225,3595,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),721,230,20.1,6.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,639,243,17.8,6.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,1.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,1.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,82,92,2.3,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,2874,271,79.9,6.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,2715,279,75.5,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,14,23,0.4,0.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,29,38,0.8,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,35,68,1.0,1.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,81,93,2.3,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,1.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",81,93,2.3,2.6
Estimate Total Housing Units,1897,168,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",2469,199,2469,(X)
