Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,243,116,243,(X)
Estimate Sex And Age Total Population Male,93,55,38.3,20.1
Estimate Sex And Age Total Population Female,150,95,61.7,20.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),62.0,57.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,14.3
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,14.3
Estimate Sex And Age Total Population 10 To 14 Years,12,17,4.9,7.0
Estimate Sex And Age Total Population 15 To 19 Years,1,2,0.4,1.0
Estimate Sex And Age Total Population 20 To 24 Years,11,16,4.5,5.6
Estimate Sex And Age Total Population 25 To 34 Years,26,39,10.7,14.2
Estimate Sex And Age Total Population 35 To 44 Years,25,25,10.3,10.5
Estimate Sex And Age Total Population 45 To 54 Years,5,7,2.1,3.1
Estimate Sex And Age Total Population 55 To 59 Years,19,21,7.8,8.8
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,14.3
Estimate Sex And Age Total Population 65 To 74 Years,94,71,38.7,20.6
Estimate Sex And Age Total Population 75 To 84 Years,29,29,11.9,14.7
Estimate Sex And Age Total Population 85 Years And Over,21,32,8.6,11.3
Estimate Sex And Age Total Population Median Age (Years),66.4,5.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,13,17,5.3,7.0
Estimate Sex And Age Total Population 16 Years And Over,230,114,94.7,7.0
Estimate Sex And Age Total Population 18 Years And Over,230,114,94.7,7.0
Estimate Sex And Age Total Population 21 Years And Over,219,104,90.1,7.8
Estimate Sex And Age Total Population 62 Years And Over,144,78,59.3,16.0
Estimate Sex And Age Total Population 65 Years And Over,144,78,59.3,16.0
Estimate Sex And Age Total Population 18 Years And Over,230,114,230,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,93,55,40.4,21.8
Estimate Sex And Age Total Population 18 Years And Over Female,137,95,59.6,21.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),67.9,68.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,144,78,144,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,43,38,29.9,22.0
