Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3942,289,3942,(X)
Estimate Sex And Age Total Population Male,1722,183,43.7,3.6
Estimate Sex And Age Total Population Female,2220,222,56.3,3.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),77.6,11.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,252,88,6.4,2.1
Estimate Sex And Age Total Population 5 To 9 Years,239,93,6.1,2.2
Estimate Sex And Age Total Population 10 To 14 Years,244,72,6.2,1.8
Estimate Sex And Age Total Population 15 To 19 Years,319,103,8.1,2.5
Estimate Sex And Age Total Population 20 To 24 Years,142,54,3.6,1.3
Estimate Sex And Age Total Population 25 To 34 Years,460,126,11.7,2.8
Estimate Sex And Age Total Population 35 To 44 Years,685,121,17.4,3.1
Estimate Sex And Age Total Population 45 To 54 Years,541,120,13.7,3.0
Estimate Sex And Age Total Population 55 To 59 Years,331,101,8.4,2.6
Estimate Sex And Age Total Population 60 To 64 Years,195,67,4.9,1.7
Estimate Sex And Age Total Population 65 To 74 Years,226,64,5.7,1.6
Estimate Sex And Age Total Population 75 To 84 Years,236,70,6.0,1.8
Estimate Sex And Age Total Population 85 Years And Over,72,57,1.8,1.4
Estimate Sex And Age Total Population Median Age (Years),39.2,2.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,983,152,24.9,3.2
Estimate Sex And Age Total Population 16 Years And Over,3125,252,79.3,3.1
Estimate Sex And Age Total Population 18 Years And Over,2959,237,75.1,3.2
Estimate Sex And Age Total Population 21 Years And Over,2869,226,72.8,3.4
Estimate Sex And Age Total Population 62 Years And Over,658,132,16.7,3.2
Estimate Sex And Age Total Population 65 Years And Over,534,97,13.5,2.4
Estimate Sex And Age Total Population 18 Years And Over,2959,237,2959,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1284,168,43.4,3.9
Estimate Sex And Age Total Population 18 Years And Over Female,1675,163,56.6,3.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),76.7,12.4,(X),(X)
