Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1479,405,1479,(X)
Estimate Sex And Age Total Population Male,697,221,47.1,7.6
Estimate Sex And Age Total Population Female,782,245,52.9,7.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),89.1,27.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,45,47,3.0,3.2
Estimate Sex And Age Total Population 5 To 9 Years,44,60,3.0,3.6
Estimate Sex And Age Total Population 10 To 14 Years,139,89,9.4,5.0
Estimate Sex And Age Total Population 15 To 19 Years,72,79,4.9,5.3
Estimate Sex And Age Total Population 20 To 24 Years,20,34,1.4,2.3
Estimate Sex And Age Total Population 25 To 34 Years,129,113,8.7,7.4
Estimate Sex And Age Total Population 35 To 44 Years,94,91,6.4,5.4
Estimate Sex And Age Total Population 45 To 54 Years,431,244,29.1,12.4
Estimate Sex And Age Total Population 55 To 59 Years,151,95,10.2,6.0
Estimate Sex And Age Total Population 60 To 64 Years,67,62,4.5,4.3
Estimate Sex And Age Total Population 65 To 74 Years,143,107,9.7,8.0
Estimate Sex And Age Total Population 75 To 84 Years,95,88,6.4,6.1
Estimate Sex And Age Total Population 85 Years And Over,49,49,3.3,3.6
Estimate Sex And Age Total Population Median Age (Years),50.8,6.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,289,163,19.5,8.4
Estimate Sex And Age Total Population 16 Years And Over,1210,321,81.8,7.6
Estimate Sex And Age Total Population 18 Years And Over,1190,319,80.5,8.4
Estimate Sex And Age Total Population 21 Years And Over,1179,317,79.7,8.5
Estimate Sex And Age Total Population 62 Years And Over,312,126,21.1,10.9
Estimate Sex And Age Total Population 65 Years And Over,287,118,19.4,10.1
Estimate Sex And Age Total Population 18 Years And Over,1190,319,1190,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,606,175,50.9,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,584,177,49.1,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.8,26.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,287,118,287,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,164,71,57.1,14.9
Estimate Sex And Age Total Population 65 Years And Over Female,123,72,42.9,14.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),133.3,95.9,(X),(X)
Estimate Race Total Population,1479,405,1479,(X)
Estimate Race Total Population One Race,1445,426,97.7,3.8
Estimate Race Total Population Two Or More Races,34,52,2.3,3.8
Estimate Race Total Population One Race,1445,426,97.7,3.8
Estimate Race Total Population One Race White,1431,420,96.8,4.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,2.2
