Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,326,167,326,(X)
Estimate Sex And Age Total Population Male,203,120,62.3,10.9
Estimate Sex And Age Total Population Female,123,62,37.7,10.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),165.0,73.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,7,1.2,1.9
Estimate Sex And Age Total Population 5 To 9 Years,13,21,4.0,5.7
Estimate Sex And Age Total Population 10 To 14 Years,22,17,6.7,5.0
Estimate Sex And Age Total Population 15 To 19 Years,13,14,4.0,4.1
Estimate Sex And Age Total Population 20 To 24 Years,38,42,11.7,9.8
Estimate Sex And Age Total Population 25 To 34 Years,60,96,18.4,22.5
Estimate Sex And Age Total Population 35 To 44 Years,48,31,14.7,9.9
Estimate Sex And Age Total Population 45 To 54 Years,12,8,3.7,2.6
Estimate Sex And Age Total Population 55 To 59 Years,5,7,1.5,2.3
Estimate Sex And Age Total Population 60 To 64 Years,14,13,4.3,3.8
Estimate Sex And Age Total Population 65 To 74 Years,73,42,22.4,15.0
Estimate Sex And Age Total Population 75 To 84 Years,6,8,1.8,2.7
Estimate Sex And Age Total Population 85 Years And Over,18,19,5.5,5.9
Estimate Sex And Age Total Population Median Age (Years),40.0,21.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,52,43,16.0,10.8
Estimate Sex And Age Total Population 16 Years And Over,287,149,88.0,8.1
Estimate Sex And Age Total Population 18 Years And Over,274,147,84.0,10.8
Estimate Sex And Age Total Population 21 Years And Over,274,147,84.0,10.8
Estimate Sex And Age Total Population 62 Years And Over,102,50,31.3,18.2
Estimate Sex And Age Total Population 65 Years And Over,97,49,29.8,17.9
Estimate Sex And Age Total Population 18 Years And Over,274,147,274,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,175,107,63.9,9.6
Estimate Sex And Age Total Population 18 Years And Over Female,99,48,36.1,9.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),176.8,71.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,97,49,97,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,59,37,60.8,18.0
Estimate Sex And Age Total Population 65 Years And Over Female,38,22,39.2,18.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),155.3,114.3,(X),(X)
Estimate Race Total Population,326,167,326,(X)
Estimate Race Total Population One Race,326,167,100.0,10.2
Estimate Race Total Population Two Or More Races,0,12,0.0,10.2
Estimate Race Total Population One Race,326,167,100.0,10.2
Estimate Race Total Population One Race White,308,158,94.5,6.6
Estimate Race Total Population One Race Black Or African American,0,12,0.0,10.2
Estimate Race Total Population One Race American Indian And Alaska Native,1,2,0.3,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,10.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,10.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,10.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,10.2
Estimate Race Total Population One Race Asian,6,10,1.8,3.3
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,10.2
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,10.2
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,10.2
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,10.2
Estimate Race Total Population One Race Asian Korean,0,12,0.0,10.2
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,10.2
Estimate Race Total Population One Race Asian Other Asian,6,10,1.8,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,11,21,3.4,5.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,11,21,3.4,5.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,10.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,10.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,10.2
Estimate Race Total Population One Race Some Other Race,0,12,0.0,10.2
Estimate Race Total Population Two Or More Races,0,12,0.0,10.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,10.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,10.2
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,10.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,10.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,326,167,326,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,308,158,94.5,6.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,10.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,1,2,0.3,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,6,10,1.8,3.3
