Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4238,446,4238,(X)
Estimate Sex And Age Total Population Male,1962,288,46.3,3.8
Estimate Sex And Age Total Population Female,2276,259,53.7,3.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.2,13.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,341,130,8.0,2.8
Estimate Sex And Age Total Population 5 To 9 Years,340,122,8.0,2.4
Estimate Sex And Age Total Population 10 To 14 Years,266,88,6.3,1.9
Estimate Sex And Age Total Population 15 To 19 Years,208,102,4.9,2.3
Estimate Sex And Age Total Population 20 To 24 Years,219,78,5.2,1.9
Estimate Sex And Age Total Population 25 To 34 Years,645,171,15.2,3.6
Estimate Sex And Age Total Population 35 To 44 Years,360,102,8.5,2.1
Estimate Sex And Age Total Population 45 To 54 Years,582,116,13.7,2.4
Estimate Sex And Age Total Population 55 To 59 Years,311,100,7.3,2.2
Estimate Sex And Age Total Population 60 To 64 Years,217,76,5.1,1.8
Estimate Sex And Age Total Population 65 To 74 Years,431,91,10.2,2.4
Estimate Sex And Age Total Population 75 To 84 Years,246,92,5.8,2.2
Estimate Sex And Age Total Population 85 Years And Over,72,57,1.7,1.3
Estimate Sex And Age Total Population Median Age (Years),37.7,4.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1055,229,24.9,3.8
Estimate Sex And Age Total Population 16 Years And Over,3250,320,76.7,3.8
Estimate Sex And Age Total Population 18 Years And Over,3183,311,75.1,3.8
Estimate Sex And Age Total Population 21 Years And Over,3050,307,72.0,4.4
Estimate Sex And Age Total Population 62 Years And Over,876,147,20.7,3.6
Estimate Sex And Age Total Population 65 Years And Over,749,128,17.7,3.3
Estimate Sex And Age Total Population 18 Years And Over,3183,311,3183,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1452,235,45.6,4.4
Estimate Sex And Age Total Population 18 Years And Over Female,1731,169,54.4,4.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),83.9,14.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,749,128,749,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,339,79,45.3,8.0
Estimate Sex And Age Total Population 65 Years And Over Female,410,97,54.7,8.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),82.7,26.9,(X),(X)
Estimate Race Total Population,4238,446,4238,(X)
Estimate Race Total Population One Race,4131,445,97.5,2.8
Estimate Race Total Population Two Or More Races,107,120,2.5,2.8
Estimate Race Total Population One Race,4131,445,97.5,2.8
Estimate Race Total Population One Race White,1592,266,37.6,5.3
Estimate Race Total Population One Race Black Or African American,2533,372,59.8,5.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.1
Estimate Race Total Population One Race Asian,6,14,0.1,0.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Filipino,6,14,0.1,0.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Korean,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,1.1
Estimate Race Total Population One Race Some Other Race,0,14,0.0,1.1
Estimate Race Total Population Two Or More Races,107,120,2.5,2.8
Estimate Race Total Population Two Or More Races White And Black Or African American,93,120,2.2,2.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,1.1
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,1.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,9,14,0.2,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,4238,446,4238,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1690,296,39.9,5.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,2640,369,62.3,5.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,14,16,0.3,0.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,6,14,0.1,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population,4238,446,4238,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),7,14,0.2,0.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,7,14,0.2,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,4231,444,99.8,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1585,263,37.4,5.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,2533,372,59.8,5.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,6,14,0.1,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,1.1
