Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1781,408,1781,(X)
Estimate Sex And Age Total Population Male,901,201,50.6,5.6
Estimate Sex And Age Total Population Female,880,247,49.4,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.4,23.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,66,54,3.7,2.8
Estimate Sex And Age Total Population 5 To 9 Years,52,50,2.9,2.9
Estimate Sex And Age Total Population 10 To 14 Years,158,123,8.9,6.2
Estimate Sex And Age Total Population 15 To 19 Years,121,64,6.8,3.5
Estimate Sex And Age Total Population 20 To 24 Years,179,120,10.1,6.3
Estimate Sex And Age Total Population 25 To 34 Years,110,115,6.2,6.6
Estimate Sex And Age Total Population 35 To 44 Years,330,201,18.5,9.2
Estimate Sex And Age Total Population 45 To 54 Years,203,105,11.4,5.4
Estimate Sex And Age Total Population 55 To 59 Years,243,203,13.6,10.7
Estimate Sex And Age Total Population 60 To 64 Years,71,64,4.0,3.8
Estimate Sex And Age Total Population 65 To 74 Years,214,155,12.0,9.8
Estimate Sex And Age Total Population 75 To 84 Years,34,40,1.9,2.3
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,2.2
Estimate Sex And Age Total Population Median Age (Years),39.9,9.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,339,148,19.0,6.2
Estimate Sex And Age Total Population 16 Years And Over,1473,338,82.7,6.3
Estimate Sex And Age Total Population 18 Years And Over,1442,321,81.0,6.2
Estimate Sex And Age Total Population 21 Years And Over,1333,312,74.8,5.8
Estimate Sex And Age Total Population 62 Years And Over,275,156,15.4,10.1
Estimate Sex And Age Total Population 65 Years And Over,248,157,13.9,10.1
Estimate Sex And Age Total Population 18 Years And Over,1442,321,1442,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,774,184,53.7,5.3
Estimate Sex And Age Total Population 18 Years And Over Female,668,170,46.3,5.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),115.9,25.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,248,157,248,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,113,77,45.6,9.2
Estimate Sex And Age Total Population 65 Years And Over Female,135,86,54.4,9.2
