Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5699,821,5699,(X)
Estimate Sex And Age Total Population Male,2883,406,50.6,3.4
Estimate Sex And Age Total Population Female,2816,494,49.4,3.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.4,13.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,315,146,5.5,2.5
Estimate Sex And Age Total Population 5 To 9 Years,249,129,4.4,2.3
Estimate Sex And Age Total Population 10 To 14 Years,168,96,2.9,1.7
Estimate Sex And Age Total Population 15 To 19 Years,257,133,4.5,2.2
Estimate Sex And Age Total Population 20 To 24 Years,486,240,8.5,3.6
Estimate Sex And Age Total Population 25 To 34 Years,740,284,13.0,4.9
Estimate Sex And Age Total Population 35 To 44 Years,552,237,9.7,3.8
Estimate Sex And Age Total Population 45 To 54 Years,847,316,14.9,4.9
Estimate Sex And Age Total Population 55 To 59 Years,484,210,8.5,3.7
Estimate Sex And Age Total Population 60 To 64 Years,409,163,7.2,2.9
Estimate Sex And Age Total Population 65 To 74 Years,828,425,14.5,6.9
Estimate Sex And Age Total Population 75 To 84 Years,296,138,5.2,2.6
Estimate Sex And Age Total Population 85 Years And Over,68,56,1.2,1.0
Estimate Sex And Age Total Population Median Age (Years),46.0,4.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,860,190,15.1,3.1
Estimate Sex And Age Total Population 16 Years And Over,4886,759,85.7,3.0
Estimate Sex And Age Total Population 18 Years And Over,4839,756,84.9,3.1
Estimate Sex And Age Total Population 21 Years And Over,4529,652,79.5,4.1
Estimate Sex And Age Total Population 62 Years And Over,1382,452,24.2,7.3
Estimate Sex And Age Total Population 65 Years And Over,1192,448,20.9,7.3
Estimate Sex And Age Total Population 18 Years And Over,4839,756,4839,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2585,394,53.4,3.6
Estimate Sex And Age Total Population 18 Years And Over Female,2254,431,46.6,3.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.7,16.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1192,448,1192,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,590,229,49.5,8.0
Estimate Sex And Age Total Population 65 Years And Over Female,602,255,50.5,8.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),98.0,32.7,(X),(X)
Estimate Race Total Population,5699,821,5699,(X)
Estimate Race Total Population One Race,5043,744,88.5,7.4
Estimate Race Total Population Two Or More Races,656,450,11.5,7.4
Estimate Race Total Population One Race,5043,744,88.5,7.4
Estimate Race Total Population One Race White,4848,739,85.1,7.8
Estimate Race Total Population One Race Black Or African American,89,133,1.6,2.4
Estimate Race Total Population One Race American Indian And Alaska Native,49,60,0.9,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,35,48,0.6,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,18,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,18,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,18,0.0,0.7
Estimate Race Total Population One Race Asian,0,18,0.0,0.7
Estimate Race Total Population One Race Asian Asian Indian,0,18,0.0,0.7
Estimate Race Total Population One Race Asian Chinese,0,18,0.0,0.7
Estimate Race Total Population One Race Asian Filipino,0,18,0.0,0.7
Estimate Race Total Population One Race Asian Japanese,0,18,0.0,0.7
Estimate Race Total Population One Race Asian Korean,0,18,0.0,0.7
Estimate Race Total Population One Race Asian Vietnamese,0,18,0.0,0.7
Estimate Race Total Population One Race Asian Other Asian,0,18,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,18,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,18,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,18,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,18,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,18,0.0,0.7
Estimate Race Total Population One Race Some Other Race,57,89,1.0,1.6
Estimate Race Total Population Two Or More Races,656,450,11.5,7.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,18,0.0,0.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,222,261,3.9,4.5
Estimate Race Total Population Two Or More Races White And Asian,0,18,0.0,0.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,18,0.0,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,5699,821,5699,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,5504,818,96.6,3.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,89,133,1.6,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,271,265,4.8,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,18,0.0,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,18,0.0,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,491,397,8.6,6.6
Estimate Hispanic Or Latino And Race Total Population,5699,821,5699,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),621,427,10.9,7.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,621,427,10.9,7.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,18,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,18,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,18,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,5078,725,89.1,7.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,4799,727,84.2,7.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,89,133,1.6,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,49,60,0.9,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,18,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,18,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,18,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,141,166,2.5,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,68,87,1.2,1.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",73,137,1.3,2.4
Estimate Total Housing Units,2515,368,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",4168,615,4168,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",2215,310,53.1,3.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1953,369,46.9,3.7
