Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,636,105,636,(X)
Estimate Sex And Age Total Population Male,293,56,46.1,4.7
Estimate Sex And Age Total Population Female,343,65,53.9,4.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),85.4,16.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,17,13,2.7,2.0
Estimate Sex And Age Total Population 5 To 9 Years,22,19,3.5,2.8
Estimate Sex And Age Total Population 10 To 14 Years,36,19,5.7,2.7
Estimate Sex And Age Total Population 15 To 19 Years,45,24,7.1,3.4
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,3.9
Estimate Sex And Age Total Population 25 To 34 Years,60,47,9.4,6.8
Estimate Sex And Age Total Population 35 To 44 Years,45,22,7.1,3.2
Estimate Sex And Age Total Population 45 To 54 Years,110,36,17.3,5.5
Estimate Sex And Age Total Population 55 To 59 Years,83,32,13.1,4.5
Estimate Sex And Age Total Population 60 To 64 Years,73,31,11.5,4.3
Estimate Sex And Age Total Population 65 To 74 Years,76,34,11.9,5.5
Estimate Sex And Age Total Population 75 To 84 Years,50,17,7.9,2.9
Estimate Sex And Age Total Population 85 Years And Over,19,10,3.0,1.5
Estimate Sex And Age Total Population Median Age (Years),53.3,4.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,105,48,16.5,6.6
Estimate Sex And Age Total Population 16 Years And Over,557,95,87.6,5.5
Estimate Sex And Age Total Population 18 Years And Over,531,92,83.5,6.6
Estimate Sex And Age Total Population 21 Years And Over,516,89,81.1,6.6
Estimate Sex And Age Total Population 62 Years And Over,191,54,30.0,7.8
Estimate Sex And Age Total Population 65 Years And Over,145,43,22.8,7.1
Estimate Sex And Age Total Population 18 Years And Over,531,92,531,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,259,53,48.8,4.3
Estimate Sex And Age Total Population 18 Years And Over Female,272,50,51.2,4.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.2,16.8,(X),(X)
