Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2984,703,2984,(X)
Estimate Sex And Age Total Population Male,1479,394,49.6,4.6
Estimate Sex And Age Total Population Female,1505,360,50.4,4.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.3,18.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,80,71,2.7,2.2
Estimate Sex And Age Total Population 5 To 9 Years,124,108,4.2,3.4
Estimate Sex And Age Total Population 10 To 14 Years,67,64,2.2,2.1
Estimate Sex And Age Total Population 15 To 19 Years,121,104,4.1,3.3
Estimate Sex And Age Total Population 20 To 24 Years,247,128,8.3,4.5
Estimate Sex And Age Total Population 25 To 34 Years,215,143,7.2,4.8
Estimate Sex And Age Total Population 35 To 44 Years,276,168,9.2,5.3
Estimate Sex And Age Total Population 45 To 54 Years,558,356,18.7,10.7
Estimate Sex And Age Total Population 55 To 59 Years,350,245,11.7,7.7
Estimate Sex And Age Total Population 60 To 64 Years,49,49,1.6,1.7
Estimate Sex And Age Total Population 65 To 74 Years,568,340,19.0,9.8
Estimate Sex And Age Total Population 75 To 84 Years,329,203,11.0,6.7
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,1.6
Estimate Sex And Age Total Population Median Age (Years),52.2,5.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,342,183,11.5,5.4
Estimate Sex And Age Total Population 16 Years And Over,2713,643,90.9,4.2
Estimate Sex And Age Total Population 18 Years And Over,2642,640,88.5,5.4
Estimate Sex And Age Total Population 21 Years And Over,2592,611,86.9,5.5
Estimate Sex And Age Total Population 62 Years And Over,911,396,30.5,10.6
Estimate Sex And Age Total Population 65 Years And Over,897,396,30.1,10.7
Estimate Sex And Age Total Population 18 Years And Over,2642,640,2642,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1347,361,51.0,4.2
Estimate Sex And Age Total Population 18 Years And Over Female,1295,314,49.0,4.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),104.0,17.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,897,396,897,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,417,228,46.5,10.7
Estimate Sex And Age Total Population 65 Years And Over Female,480,209,53.5,10.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),86.9,38.1,(X),(X)
Estimate Race Total Population,2984,703,2984,(X)
Estimate Race Total Population One Race,2945,704,98.7,1.6
Estimate Race Total Population Two Or More Races,39,47,1.3,1.6
