Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,531,99,531,(X)
Estimate Sex And Age Total Population Male,275,54,51.8,3.3
Estimate Sex And Age Total Population Female,256,51,48.2,3.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.4,14.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,34,17,6.4,3.2
Estimate Sex And Age Total Population 5 To 9 Years,32,16,6.0,2.9
Estimate Sex And Age Total Population 10 To 14 Years,40,40,7.5,6.7
Estimate Sex And Age Total Population 15 To 19 Years,23,12,4.3,2.3
Estimate Sex And Age Total Population 20 To 24 Years,17,14,3.2,2.6
Estimate Sex And Age Total Population 25 To 34 Years,42,24,7.9,4.4
Estimate Sex And Age Total Population 35 To 44 Years,77,43,14.5,6.4
Estimate Sex And Age Total Population 45 To 54 Years,69,29,13.0,5.4
Estimate Sex And Age Total Population 55 To 59 Years,31,12,5.8,2.3
Estimate Sex And Age Total Population 60 To 64 Years,51,16,9.6,3.1
Estimate Sex And Age Total Population 65 To 74 Years,73,24,13.7,4.5
Estimate Sex And Age Total Population 75 To 84 Years,31,15,5.8,2.9
Estimate Sex And Age Total Population 85 Years And Over,11,8,2.1,1.5
Estimate Sex And Age Total Population Median Age (Years),45.5,11.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,119,48,22.4,6.7
Estimate Sex And Age Total Population 16 Years And Over,420,72,79.1,6.7
Estimate Sex And Age Total Population 18 Years And Over,412,71,77.6,6.7
Estimate Sex And Age Total Population 21 Years And Over,402,72,75.7,6.8
Estimate Sex And Age Total Population 62 Years And Over,149,31,28.1,6.3
Estimate Sex And Age Total Population 65 Years And Over,115,29,21.7,5.8
Estimate Sex And Age Total Population 18 Years And Over,412,71,412,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,209,39,50.7,3.5
Estimate Sex And Age Total Population 18 Years And Over Female,203,38,49.3,3.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.0,14.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,115,29,115,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,56,14,48.7,5.2
Estimate Sex And Age Total Population 65 Years And Over Female,59,18,51.3,5.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),94.9,19.3,(X),(X)
Estimate Race Total Population,531,99,531,(X)
Estimate Race Total Population One Race,531,99,100.0,3.7
Estimate Race Total Population Two Or More Races,0,9,0.0,3.7
Estimate Race Total Population One Race,531,99,100.0,3.7
Estimate Race Total Population One Race White,485,96,91.3,6.2
Estimate Race Total Population One Race Black Or African American,0,9,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,3.7
Estimate Race Total Population One Race Asian,0,9,0.0,3.7
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,3.7
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,3.7
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,3.7
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,3.7
Estimate Race Total Population One Race Asian Korean,0,9,0.0,3.7
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,3.7
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,3.7
Estimate Race Total Population One Race Some Other Race,46,33,8.7,6.2
Estimate Race Total Population Two Or More Races,0,9,0.0,3.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,3.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,9,0.0,3.7
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,3.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,531,99,531,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,485,96,91.3,6.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,9,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,9,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,9,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,9,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,46,33,8.7,6.2
Estimate Hispanic Or Latino And Race Total Population,531,99,531,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),48,33,9.0,6.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,46,33,8.7,6.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,9,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,9,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,2,3,0.4,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,483,95,91.0,6.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,483,95,91.0,6.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,9,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,9,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,9,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,9,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,9,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,9,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,9,0.0,3.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,9,0.0,3.7
Estimate Total Housing Units,287,42,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",380,68,380,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",187,37,49.2,3.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",193,36,50.8,3.6
