Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5057,1098,5057,(X)
Estimate Sex And Age Total Population Male,2496,520,49.4,4.2
Estimate Sex And Age Total Population Female,2561,649,50.6,4.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.5,16.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,413,321,8.2,5.6
Estimate Sex And Age Total Population 5 To 9 Years,297,154,5.9,2.8
Estimate Sex And Age Total Population 10 To 14 Years,338,175,6.7,2.9
Estimate Sex And Age Total Population 15 To 19 Years,199,166,3.9,2.9
Estimate Sex And Age Total Population 20 To 24 Years,144,123,2.8,2.5
Estimate Sex And Age Total Population 25 To 34 Years,528,215,10.4,3.5
Estimate Sex And Age Total Population 35 To 44 Years,742,339,14.7,5.4
Estimate Sex And Age Total Population 45 To 54 Years,622,264,12.3,4.4
Estimate Sex And Age Total Population 55 To 59 Years,589,252,11.6,4.5
Estimate Sex And Age Total Population 60 To 64 Years,279,131,5.5,2.7
Estimate Sex And Age Total Population 65 To 74 Years,437,235,8.6,5.3
Estimate Sex And Age Total Population 75 To 84 Years,362,186,7.2,4.1
Estimate Sex And Age Total Population 85 Years And Over,107,82,2.1,1.8
Estimate Sex And Age Total Population Median Age (Years),43.7,4.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1218,670,24.1,10.6
Estimate Sex And Age Total Population 16 Years And Over,3874,809,76.6,10.6
Estimate Sex And Age Total Population 18 Years And Over,3839,805,75.9,10.6
Estimate Sex And Age Total Population 21 Years And Over,3810,806,75.3,10.7
Estimate Sex And Age Total Population 62 Years And Over,1041,279,20.6,7.5
Estimate Sex And Age Total Population 65 Years And Over,906,248,17.9,6.6
Estimate Sex And Age Total Population 18 Years And Over,3839,805,3839,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2015,458,52.5,5.1
Estimate Sex And Age Total Population 18 Years And Over Female,1824,435,47.5,5.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),110.5,22.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,906,248,906,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,415,160,45.8,10.5
Estimate Sex And Age Total Population 65 Years And Over Female,491,153,54.2,10.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.5,37.7,(X),(X)
Estimate Race Total Population,5057,1098,5057,(X)
Estimate Race Total Population One Race,4474,889,88.5,12.6
Estimate Race Total Population Two Or More Races,583,690,11.5,12.6
Estimate Race Total Population One Race,4474,889,88.5,12.6
Estimate Race Total Population One Race White,4168,876,82.4,12.4
Estimate Race Total Population One Race Black Or African American,151,126,3.0,2.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,20,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,20,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,20,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,20,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,20,0.0,0.9
Estimate Race Total Population One Race Asian,12,19,0.2,0.4
Estimate Race Total Population One Race Asian Asian Indian,12,19,0.2,0.4
Estimate Race Total Population One Race Asian Chinese,0,20,0.0,0.9
Estimate Race Total Population One Race Asian Filipino,0,20,0.0,0.9
Estimate Race Total Population One Race Asian Japanese,0,20,0.0,0.9
Estimate Race Total Population One Race Asian Korean,0,20,0.0,0.9
Estimate Race Total Population One Race Asian Vietnamese,0,20,0.0,0.9
