Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,200,55,200,(X)
Estimate Sex And Age Total Population Male,132,43,66.0,7.2
Estimate Sex And Age Total Population Female,68,20,34.0,7.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),194.1,62.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,6,6,3.0,2.9
Estimate Sex And Age Total Population 5 To 9 Years,6,6,3.0,2.7
Estimate Sex And Age Total Population 10 To 14 Years,2,3,1.0,1.6
Estimate Sex And Age Total Population 15 To 19 Years,8,13,4.0,6.5
Estimate Sex And Age Total Population 20 To 24 Years,28,33,14.0,15.1
Estimate Sex And Age Total Population 25 To 34 Years,4,9,2.0,4.6
Estimate Sex And Age Total Population 35 To 44 Years,24,15,12.0,7.4
Estimate Sex And Age Total Population 45 To 54 Years,8,10,4.0,5.0
Estimate Sex And Age Total Population 55 To 59 Years,31,22,15.5,10.3
Estimate Sex And Age Total Population 60 To 64 Years,13,13,6.5,6.8
Estimate Sex And Age Total Population 65 To 74 Years,31,18,15.5,8.8
Estimate Sex And Age Total Population 75 To 84 Years,39,24,19.5,11.4
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,12.8
Estimate Sex And Age Total Population Median Age (Years),59.1,10.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,18,14,9.0,6.3
Estimate Sex And Age Total Population 16 Years And Over,184,51,92.0,5.3
Estimate Sex And Age Total Population 18 Years And Over,182,51,91.0,6.3
Estimate Sex And Age Total Population 21 Years And Over,175,52,87.5,8.5
Estimate Sex And Age Total Population 62 Years And Over,73,32,36.5,14.8
Estimate Sex And Age Total Population 65 Years And Over,70,32,35.0,15.0
Estimate Sex And Age Total Population 18 Years And Over,182,51,182,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,117,41,64.3,8.2
Estimate Sex And Age Total Population 18 Years And Over Female,65,19,35.7,8.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),180.0,66.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,70,32,70,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,47,23,67.1,10.5
Estimate Sex And Age Total Population 65 Years And Over Female,23,12,32.9,10.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),204.3,106.1,(X),(X)
Estimate Race Total Population,200,55,200,(X)
Estimate Race Total Population One Race,200,55,100.0,12.8
Estimate Race Total Population Two Or More Races,0,11,0.0,12.8
Estimate Race Total Population One Race,200,55,100.0,12.8
Estimate Race Total Population One Race White,185,48,92.5,10.5
Estimate Race Total Population One Race Black Or African American,0,11,0.0,12.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,12.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,12.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,12.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,12.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,12.8
Estimate Race Total Population One Race Asian,15,23,7.5,10.5
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,12.8
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,12.8
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,12.8
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,12.8
Estimate Race Total Population One Race Asian Korean,0,11,0.0,12.8
Estimate Race Total Population One Race Asian Vietnamese,15,23,7.5,10.5
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,12.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,12.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,12.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,12.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,12.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,12.8
Estimate Race Total Population One Race Some Other Race,0,11,0.0,12.8
Estimate Race Total Population Two Or More Races,0,11,0.0,12.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,12.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,12.8
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,12.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,12.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,200,55,200,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,185,48,92.5,10.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,12.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,12.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,15,23,7.5,10.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,12.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,12.8
Estimate Hispanic Or Latino And Race Total Population,200,55,200,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,12.8
