Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,161,103,161,(X)
Estimate Sex And Age Total Population Male,64,46,39.8,14.1
Estimate Sex And Age Total Population Female,97,67,60.2,14.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),66.0,41.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,20.6
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,20.6
Estimate Sex And Age Total Population 10 To 14 Years,20,26,12.4,12.8
Estimate Sex And Age Total Population 15 To 19 Years,15,16,9.3,8.1
Estimate Sex And Age Total Population 20 To 24 Years,10,18,6.2,9.2
Estimate Sex And Age Total Population 25 To 34 Years,12,19,7.5,9.9
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,20.6
Estimate Sex And Age Total Population 45 To 54 Years,45,43,28.0,18.6
Estimate Sex And Age Total Population 55 To 59 Years,13,15,8.1,8.0
Estimate Sex And Age Total Population 60 To 64 Years,17,14,10.6,10.2
Estimate Sex And Age Total Population 65 To 74 Years,24,21,14.9,13.6
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,20.6
Estimate Sex And Age Total Population 85 Years And Over,5,7,3.1,4.5
Estimate Sex And Age Total Population Median Age (Years),47.7,12.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,25,28,15.5,13.7
Estimate Sex And Age Total Population 16 Years And Over,141,87,87.6,12.8
Estimate Sex And Age Total Population 18 Years And Over,136,85,84.5,13.7
Estimate Sex And Age Total Population 21 Years And Over,126,78,78.3,20.2
Estimate Sex And Age Total Population 62 Years And Over,32,23,19.9,16.2
Estimate Sex And Age Total Population 65 Years And Over,29,22,18.0,14.8
Estimate Sex And Age Total Population 18 Years And Over,136,85,136,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,59,44,43.4,13.6
Estimate Sex And Age Total Population 18 Years And Over Female,77,48,56.6,13.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),76.6,45.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,29,22,29,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,10,31.0,24.7
Estimate Sex And Age Total Population 65 Years And Over Female,20,17,69.0,24.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),45.0,53.0,(X),(X)
Estimate Race Total Population,161,103,161,(X)
Estimate Race Total Population One Race,161,103,100.0,20.6
Estimate Race Total Population Two Or More Races,0,13,0.0,20.6
Estimate Race Total Population One Race,161,103,100.0,20.6
Estimate Race Total Population One Race White,161,103,100.0,20.6
Estimate Race Total Population One Race Black Or African American,0,13,0.0,20.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,20.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,20.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,20.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,20.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,20.6
Estimate Race Total Population One Race Asian,0,13,0.0,20.6
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,20.6
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,20.6
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,20.6
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,20.6
Estimate Race Total Population One Race Asian Korean,0,13,0.0,20.6
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,20.6
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,20.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,20.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,20.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,20.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,20.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,20.6
Estimate Race Total Population One Race Some Other Race,0,13,0.0,20.6
Estimate Race Total Population Two Or More Races,0,13,0.0,20.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,20.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,20.6
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,20.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,20.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,161,103,161,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,161,103,100.0,20.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,20.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,20.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,20.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,20.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population,161,103,161,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,161,103,100.0,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,161,103,100.0,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,20.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,20.6
Estimate Total Housing Units,77,40,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",136,85,136,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",59,44,43.4,13.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",77,48,56.6,13.6
