Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,163,110,163,(X)
Estimate Sex And Age Total Population Male,79,47,48.5,14.6
Estimate Sex And Age Total Population Female,84,73,51.5,14.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.0,52.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,56,75,34.4,28.7
Estimate Sex And Age Total Population 5 To 9 Years,0,10,0.0,12.9
Estimate Sex And Age Total Population 10 To 14 Years,2,4,1.2,2.8
Estimate Sex And Age Total Population 15 To 19 Years,8,10,4.9,6.9
Estimate Sex And Age Total Population 20 To 24 Years,22,33,13.5,20.0
Estimate Sex And Age Total Population 25 To 34 Years,12,16,7.4,6.9
Estimate Sex And Age Total Population 35 To 44 Years,22,18,13.5,6.9
Estimate Sex And Age Total Population 45 To 54 Years,12,15,7.4,9.4
Estimate Sex And Age Total Population 55 To 59 Years,1,4,0.6,2.9
Estimate Sex And Age Total Population 60 To 64 Years,11,10,6.7,6.8
Estimate Sex And Age Total Population 65 To 74 Years,9,10,5.5,7.4
Estimate Sex And Age Total Population 75 To 84 Years,1,3,0.6,2.0
Estimate Sex And Age Total Population 85 Years And Over,7,8,4.3,6.5
Estimate Sex And Age Total Population Median Age (Years),24.7,16.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,66,76,40.5,25.0
Estimate Sex And Age Total Population 16 Years And Over,98,49,60.1,25.5
Estimate Sex And Age Total Population 18 Years And Over,97,49,59.5,25.0
Estimate Sex And Age Total Population 21 Years And Over,97,49,59.5,25.0
Estimate Sex And Age Total Population 62 Years And Over,25,17,15.3,14.4
Estimate Sex And Age Total Population 65 Years And Over,17,14,10.4,11.4
Estimate Sex And Age Total Population 18 Years And Over,97,49,97,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,55,33,56.7,17.6
Estimate Sex And Age Total Population 18 Years And Over Female,42,28,43.3,17.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),131.0,84.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,17,14,17,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,9,52.9,44.8
Estimate Sex And Age Total Population 65 Years And Over Female,8,12,47.1,44.8
