Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1505,500,1505,(X)
Estimate Sex And Age Total Population Male,750,290,49.8,8.5
Estimate Sex And Age Total Population Female,755,269,50.2,8.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.3,34.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,36,61,2.4,4.0
Estimate Sex And Age Total Population 5 To 9 Years,135,105,9.0,5.5
Estimate Sex And Age Total Population 10 To 14 Years,152,137,10.1,8.1
Estimate Sex And Age Total Population 15 To 19 Years,171,131,11.4,8.0
Estimate Sex And Age Total Population 20 To 24 Years,79,43,5.2,3.1
Estimate Sex And Age Total Population 25 To 34 Years,91,115,6.0,7.5
Estimate Sex And Age Total Population 35 To 44 Years,226,180,15.0,9.4
Estimate Sex And Age Total Population 45 To 54 Years,279,196,18.5,12.2
Estimate Sex And Age Total Population 55 To 59 Years,16,25,1.1,1.7
Estimate Sex And Age Total Population 60 To 64 Years,137,144,9.1,9.5
Estimate Sex And Age Total Population 65 To 74 Years,145,90,9.6,6.1
Estimate Sex And Age Total Population 75 To 84 Years,38,58,2.5,4.0
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,2.9
Estimate Sex And Age Total Population Median Age (Years),35.7,16.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,381,236,25.3,11.2
Estimate Sex And Age Total Population 16 Years And Over,1182,385,78.5,12.1
Estimate Sex And Age Total Population 18 Years And Over,1124,367,74.7,11.2
Estimate Sex And Age Total Population 21 Years And Over,1011,313,67.2,8.2
Estimate Sex And Age Total Population 62 Years And Over,308,167,20.5,11.4
Estimate Sex And Age Total Population 65 Years And Over,183,97,12.2,6.6
Estimate Sex And Age Total Population 18 Years And Over,1124,367,1124,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,577,193,51.3,8.8
Estimate Sex And Age Total Population 18 Years And Over Female,547,221,48.7,8.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),105.5,38.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,183,97,183,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,121,67,66.1,17.6
Estimate Sex And Age Total Population 65 Years And Over Female,62,48,33.9,17.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),195.2,172.5,(X),(X)
Estimate Race Total Population,1505,500,1505,(X)
Estimate Race Total Population One Race,1451,488,96.4,4.1
Estimate Race Total Population Two Or More Races,54,63,3.6,4.1
Estimate Race Total Population One Race,1451,488,96.4,4.1
Estimate Race Total Population One Race White,923,441,61.3,15.3
Estimate Race Total Population One Race Black Or African American,528,208,35.1,13.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,2.9
