Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1235,403,1235,(X)
Estimate Sex And Age Total Population Male,536,158,43.4,7.1
Estimate Sex And Age Total Population Female,699,275,56.6,7.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),76.7,22.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,31,20,2.5,1.7
Estimate Sex And Age Total Population 5 To 9 Years,141,86,11.4,4.2
Estimate Sex And Age Total Population 10 To 14 Years,104,81,8.4,4.6
Estimate Sex And Age Total Population 15 To 19 Years,88,41,7.1,3.6
Estimate Sex And Age Total Population 20 To 24 Years,66,45,5.3,2.7
Estimate Sex And Age Total Population 25 To 34 Years,158,74,12.8,4.4
Estimate Sex And Age Total Population 35 To 44 Years,176,105,14.3,5.6
Estimate Sex And Age Total Population 45 To 54 Years,155,59,12.6,4.1
Estimate Sex And Age Total Population 55 To 59 Years,78,50,6.3,2.9
Estimate Sex And Age Total Population 60 To 64 Years,29,17,2.3,1.8
Estimate Sex And Age Total Population 65 To 74 Years,103,36,8.3,4.1
Estimate Sex And Age Total Population 75 To 84 Years,43,24,3.5,2.2
Estimate Sex And Age Total Population 85 Years And Over,63,39,5.1,3.3
Estimate Sex And Age Total Population Median Age (Years),37.5,5.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,328,167,26.6,6.6
Estimate Sex And Age Total Population 16 Years And Over,956,270,77.4,7.0
Estimate Sex And Age Total Population 18 Years And Over,907,260,73.4,6.6
Estimate Sex And Age Total Population 21 Years And Over,869,258,70.4,6.2
Estimate Sex And Age Total Population 62 Years And Over,217,68,17.6,7.6
Estimate Sex And Age Total Population 65 Years And Over,209,68,16.9,7.3
Estimate Sex And Age Total Population 18 Years And Over,907,260,907,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,377,93,41.6,8.6
Estimate Sex And Age Total Population 18 Years And Over Female,530,202,58.4,8.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),71.1,26.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,209,68,209,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,94,44,45.0,11.0
Estimate Sex And Age Total Population 65 Years And Over Female,115,36,55.0,11.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),81.7,36.2,(X),(X)
Estimate Race Total Population,1235,403,1235,(X)
Estimate Race Total Population One Race,1137,394,92.1,7.1
Estimate Race Total Population Two Or More Races,98,85,7.9,7.1
Estimate Race Total Population One Race,1137,394,92.1,7.1
Estimate Race Total Population One Race White,991,384,80.2,9.4
Estimate Race Total Population One Race Black Or African American,85,61,6.9,5.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,3.8
Estimate Race Total Population One Race Asian,54,29,4.4,2.7
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,3.8
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,3.8
Estimate Race Total Population One Race Asian Filipino,22,28,1.8,2.4
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,3.8
Estimate Race Total Population One Race Asian Korean,0,14,0.0,3.8
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,3.8
Estimate Race Total Population One Race Asian Other Asian,32,20,2.6,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,3.8
Estimate Race Total Population One Race Some Other Race,7,12,0.6,1.0
Estimate Race Total Population Two Or More Races,98,85,7.9,7.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,3.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,3.8
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,3.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,3.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1235,403,1235,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1089,394,88.2,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,85,61,6.9,5.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,3.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,54,29,4.4,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,3.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,105,83,8.5,6.9
Estimate Hispanic Or Latino And Race Total Population,1235,403,1235,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),757,394,61.3,15.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,734,394,59.4,15.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,3.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,3.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,23,28,1.9,2.4
