Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,37399,2400,37399,(X)
Estimate Sex And Age Total Population Male,18650,1450,49.9,2.5
Estimate Sex And Age Total Population Female,18749,1579,50.1,2.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.5,9.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2791,703,7.5,1.6
Estimate Sex And Age Total Population 5 To 9 Years,3113,997,8.3,2.4
Estimate Sex And Age Total Population 10 To 14 Years,2957,589,7.9,1.5
Estimate Sex And Age Total Population 15 To 19 Years,2209,569,5.9,1.4
Estimate Sex And Age Total Population 20 To 24 Years,1627,341,4.4,0.9
Estimate Sex And Age Total Population 25 To 34 Years,6207,825,16.6,1.9
Estimate Sex And Age Total Population 35 To 44 Years,5031,775,13.5,1.6
Estimate Sex And Age Total Population 45 To 54 Years,5076,696,13.6,2.0
Estimate Sex And Age Total Population 55 To 59 Years,2090,383,5.6,1.1
Estimate Sex And Age Total Population 60 To 64 Years,1945,300,5.2,0.9
Estimate Sex And Age Total Population 65 To 74 Years,2680,390,7.2,1.2
Estimate Sex And Age Total Population 75 To 84 Years,1205,227,3.2,0.6
Estimate Sex And Age Total Population 85 Years And Over,468,149,1.3,0.4
Estimate Sex And Age Total Population Median Age (Years),34.4,2.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,10504,1657,28.1,3.0
Estimate Sex And Age Total Population 16 Years And Over,27938,1309,74.7,2.9
Estimate Sex And Age Total Population 18 Years And Over,26895,1209,71.9,3.0
Estimate Sex And Age Total Population 21 Years And Over,26000,1150,69.5,3.0
Estimate Sex And Age Total Population 62 Years And Over,5465,641,14.6,2.1
Estimate Sex And Age Total Population 65 Years And Over,4353,515,11.6,1.6
Estimate Sex And Age Total Population 18 Years And Over,26895,1209,26895,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,13225,901,49.2,2.1
Estimate Sex And Age Total Population 18 Years And Over Female,13670,727,50.8,2.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.7,8.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,4353,515,4353,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1681,302,38.6,4.5
Estimate Sex And Age Total Population 65 Years And Over Female,2672,344,61.4,4.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),62.9,12.2,(X),(X)
Estimate Race Total Population,37399,2400,37399,(X)
Estimate Race Total Population One Race,34880,1815,93.3,2.5
Estimate Race Total Population Two Or More Races,2519,1053,6.7,2.5
Estimate Race Total Population One Race,34880,1815,93.3,2.5
Estimate Race Total Population One Race White,20925,1539,56.0,4.2
Estimate Race Total Population One Race Black Or African American,13437,1736,35.9,3.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,26,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,26,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,26,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,26,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,26,0.0,0.1
Estimate Race Total Population One Race Asian,423,304,1.1,0.8
Estimate Race Total Population One Race Asian Asian Indian,0,26,0.0,0.1
Estimate Race Total Population One Race Asian Chinese,58,55,0.2,0.1
Estimate Race Total Population One Race Asian Filipino,16,16,0.0,0.1
Estimate Race Total Population One Race Asian Japanese,5,20,0.0,0.1
Estimate Race Total Population One Race Asian Korean,0,26,0.0,0.1
Estimate Race Total Population One Race Asian Vietnamese,47,80,0.1,0.2
Estimate Race Total Population One Race Asian Other Asian,297,282,0.8,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,11,30,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,11,30,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,26,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,26,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,26,0.0,0.1
Estimate Race Total Population One Race Some Other Race,84,87,0.2,0.2
Estimate Race Total Population Two Or More Races,2519,1053,6.7,2.5
Estimate Race Total Population Two Or More Races White And Black Or African American,1032,519,2.8,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,315,190,0.8,0.5
Estimate Race Total Population Two Or More Races White And Asian,24,27,0.1,0.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,22,21,0.1,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,37399,2400,37399,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,23373,1990,62.5,3.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,14666,1977,39.2,4.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,477,239,1.3,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,571,342,1.5,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,11,30,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,1042,865,2.8,2.2
Estimate Hispanic Or Latino And Race Total Population,37399,2400,37399,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),1929,1063,5.2,2.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,1066,952,2.9,2.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,270,240,0.7,0.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,26,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,593,426,1.6,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,35470,2043,94.8,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,20023,1444,53.5,4.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,13432,1736,35.9,3.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,26,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,423,304,1.1,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,11,30,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,24,38,0.1,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,1557,572,4.2,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,24,41,0.1,0.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",1533,572,4.1,1.4
Estimate Total Housing Units,17384,707,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",25906,1137,25906,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",12604,810,48.7,2.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",13302,786,51.3,2.2
