Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1073,354,1073,(X)
Estimate Sex And Age Total Population Male,479,189,44.6,5.5
Estimate Sex And Age Total Population Female,594,183,55.4,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.6,18.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,57,59,5.3,4.7
Estimate Sex And Age Total Population 5 To 9 Years,48,78,4.5,6.7
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,3.7
Estimate Sex And Age Total Population 15 To 19 Years,52,60,4.8,5.4
Estimate Sex And Age Total Population 20 To 24 Years,46,47,4.3,4.3
Estimate Sex And Age Total Population 25 To 34 Years,322,175,30.0,12.0
Estimate Sex And Age Total Population 35 To 44 Years,81,93,7.5,7.7
Estimate Sex And Age Total Population 45 To 54 Years,116,95,10.8,8.6
Estimate Sex And Age Total Population 55 To 59 Years,37,33,3.4,3.3
Estimate Sex And Age Total Population 60 To 64 Years,167,127,15.6,10.6
Estimate Sex And Age Total Population 65 To 74 Years,100,68,9.3,6.9
Estimate Sex And Age Total Population 75 To 84 Years,30,39,2.8,3.5
Estimate Sex And Age Total Population 85 Years And Over,17,31,1.6,2.8
Estimate Sex And Age Total Population Median Age (Years),36.5,14.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,143,119,13.3,8.7
Estimate Sex And Age Total Population 16 Years And Over,938,296,87.4,8.9
Estimate Sex And Age Total Population 18 Years And Over,930,289,86.7,8.7
Estimate Sex And Age Total Population 21 Years And Over,889,282,82.9,8.6
Estimate Sex And Age Total Population 62 Years And Over,303,165,28.2,13.7
Estimate Sex And Age Total Population 65 Years And Over,147,78,13.7,7.7
Estimate Sex And Age Total Population 18 Years And Over,930,289,930,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,424,158,45.6,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,506,155,54.4,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),83.8,22.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,147,78,147,(X)
