Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,382,155,382,(X)
Estimate Sex And Age Total Population Male,210,91,55.0,11.7
Estimate Sex And Age Total Population Female,172,87,45.0,11.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),122.1,58.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,33,42,8.6,9.0
Estimate Sex And Age Total Population 5 To 9 Years,25,37,6.5,8.2
Estimate Sex And Age Total Population 10 To 14 Years,31,28,8.1,6.0
Estimate Sex And Age Total Population 15 To 19 Years,22,22,5.8,5.6
Estimate Sex And Age Total Population 20 To 24 Years,14,18,3.7,5.2
Estimate Sex And Age Total Population 25 To 34 Years,35,27,9.2,7.4
Estimate Sex And Age Total Population 35 To 44 Years,49,41,12.8,8.6
Estimate Sex And Age Total Population 45 To 54 Years,37,34,9.7,8.0
Estimate Sex And Age Total Population 55 To 59 Years,11,18,2.9,5.1
Estimate Sex And Age Total Population 60 To 64 Years,48,39,12.6,9.5
Estimate Sex And Age Total Population 65 To 74 Years,50,42,13.1,10.6
Estimate Sex And Age Total Population 75 To 84 Years,27,25,7.1,6.1
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,8.7
Estimate Sex And Age Total Population Median Age (Years),41.1,17.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,111,94,29.1,17.5
Estimate Sex And Age Total Population 16 Years And Over,287,105,75.1,17.5
Estimate Sex And Age Total Population 18 Years And Over,271,104,70.9,17.5
Estimate Sex And Age Total Population 21 Years And Over,271,104,70.9,17.5
Estimate Sex And Age Total Population 62 Years And Over,112,74,29.3,17.2
Estimate Sex And Age Total Population 65 Years And Over,77,55,20.2,13.0
Estimate Sex And Age Total Population 18 Years And Over,271,104,271,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,166,79,61.3,12.2
Estimate Sex And Age Total Population 18 Years And Over Female,105,44,38.7,12.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),158.1,80.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,77,55,77,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,52,49,67.5,30.3
Estimate Sex And Age Total Population 65 Years And Over Female,25,24,32.5,30.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),208.0,305.8,(X),(X)
Estimate Race Total Population,382,155,382,(X)
Estimate Race Total Population One Race,356,155,93.2,7.0
Estimate Race Total Population Two Or More Races,26,25,6.8,7.0
Estimate Race Total Population One Race,356,155,93.2,7.0
Estimate Race Total Population One Race White,348,152,91.1,8.4
Estimate Race Total Population One Race Black Or African American,0,12,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,8.7
Estimate Race Total Population One Race Asian,2,6,0.5,1.6
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,8.7
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,8.7
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,8.7
