Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1133,225,1133,(X)
Estimate Sex And Age Total Population Male,630,141,55.6,5.0
Estimate Sex And Age Total Population Female,503,111,44.4,5.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),125.2,26.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,37,23,3.3,2.0
Estimate Sex And Age Total Population 5 To 9 Years,41,33,3.6,2.8
Estimate Sex And Age Total Population 10 To 14 Years,43,34,3.8,3.0
Estimate Sex And Age Total Population 15 To 19 Years,78,49,6.9,4.2
Estimate Sex And Age Total Population 20 To 24 Years,23,31,2.0,2.7
Estimate Sex And Age Total Population 25 To 34 Years,107,58,9.4,4.8
Estimate Sex And Age Total Population 35 To 44 Years,114,69,10.1,6.0
Estimate Sex And Age Total Population 45 To 54 Years,134,81,11.8,6.8
Estimate Sex And Age Total Population 55 To 59 Years,112,82,9.9,6.7
Estimate Sex And Age Total Population 60 To 64 Years,46,33,4.1,2.8
Estimate Sex And Age Total Population 65 To 74 Years,286,117,25.2,8.5
Estimate Sex And Age Total Population 75 To 84 Years,107,76,9.4,6.5
Estimate Sex And Age Total Population 85 Years And Over,5,7,0.4,0.7
Estimate Sex And Age Total Population Median Age (Years),54.4,6.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,134,76,11.8,6.5
Estimate Sex And Age Total Population 16 Years And Over,1012,217,89.3,5.7
Estimate Sex And Age Total Population 18 Years And Over,999,217,88.2,6.5
Estimate Sex And Age Total Population 21 Years And Over,932,209,82.3,6.8
Estimate Sex And Age Total Population 62 Years And Over,437,150,38.6,10.5
Estimate Sex And Age Total Population 65 Years And Over,398,148,35.1,10.7
Estimate Sex And Age Total Population 18 Years And Over,999,217,999,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,574,137,57.5,5.1
Estimate Sex And Age Total Population 18 Years And Over Female,425,103,42.5,5.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),135.1,28.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,398,148,398,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,221,84,55.5,7.3
Estimate Sex And Age Total Population 65 Years And Over Female,177,75,44.5,7.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),124.9,38.4,(X),(X)
Estimate Race Total Population,1133,225,1133,(X)
Estimate Race Total Population One Race,1037,221,91.5,5.8
Estimate Race Total Population Two Or More Races,96,67,8.5,5.8
Estimate Race Total Population One Race,1037,221,91.5,5.8
Estimate Race Total Population One Race White,1017,220,89.8,6.1
Estimate Race Total Population One Race Black Or African American,0,13,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.3
Estimate Race Total Population One Race Asian,9,18,0.8,1.6
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,3.3
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.3
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,3.3
Estimate Race Total Population One Race Asian Japanese,9,18,0.8,1.6
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.3
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.3
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,3.3
Estimate Race Total Population One Race Some Other Race,11,17,1.0,1.5
Estimate Race Total Population Two Or More Races,96,67,8.5,5.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,3.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,86,66,7.6,5.8
Estimate Race Total Population Two Or More Races White And Asian,8,12,0.7,1.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1133,225,1133,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1113,225,98.2,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,88,66,7.8,5.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,19,21,1.7,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,11,17,1.0,1.5
Estimate Hispanic Or Latino And Race Total Population,1133,225,1133,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),36,41,3.2,3.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,30,36,2.6,3.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,3.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,3.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,6,13,0.5,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1097,218,96.8,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,992,215,87.6,6.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,9,18,0.8,1.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,96,67,8.5,5.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,3.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",96,67,8.5,5.8
Estimate Total Housing Units,647,112,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",984,215,984,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",561,135,57.0,5.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",423,103,43.0,5.2
