Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,520,190,520,(X)
Estimate Sex And Age Total Population Male,252,132,48.5,12.3
Estimate Sex And Age Total Population Female,268,93,51.5,12.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.0,46.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,24,15,4.6,2.6
Estimate Sex And Age Total Population 5 To 9 Years,38,33,7.3,5.9
Estimate Sex And Age Total Population 10 To 14 Years,54,49,10.4,7.0
Estimate Sex And Age Total Population 15 To 19 Years,44,33,8.5,4.9
Estimate Sex And Age Total Population 20 To 24 Years,43,37,8.3,5.8
Estimate Sex And Age Total Population 25 To 34 Years,43,40,8.3,7.0
Estimate Sex And Age Total Population 35 To 44 Years,67,55,12.9,8.2
Estimate Sex And Age Total Population 45 To 54 Years,67,44,12.9,8.2
Estimate Sex And Age Total Population 55 To 59 Years,14,14,2.7,2.6
Estimate Sex And Age Total Population 60 To 64 Years,34,29,6.5,5.5
Estimate Sex And Age Total Population 65 To 74 Years,53,40,10.2,7.4
Estimate Sex And Age Total Population 75 To 84 Years,36,29,6.9,6.0
Estimate Sex And Age Total Population 85 Years And Over,3,6,0.6,1.2
Estimate Sex And Age Total Population Median Age (Years),38.1,9.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,142,82,27.3,10.6
Estimate Sex And Age Total Population 16 Years And Over,387,143,74.4,10.8
Estimate Sex And Age Total Population 18 Years And Over,378,140,72.7,10.6
Estimate Sex And Age Total Population 21 Years And Over,340,117,65.4,12.4
Estimate Sex And Age Total Population 62 Years And Over,118,60,22.7,11.6
Estimate Sex And Age Total Population 65 Years And Over,92,54,17.7,10.5
Estimate Sex And Age Total Population 18 Years And Over,378,140,378,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,173,88,45.8,11.5
Estimate Sex And Age Total Population 18 Years And Over Female,205,76,54.2,11.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),84.4,38.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,92,54,92,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,35,26,38.0,15.3
Estimate Sex And Age Total Population 65 Years And Over Female,57,36,62.0,15.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),61.4,41.6,(X),(X)
Estimate Race Total Population,520,190,520,(X)
Estimate Race Total Population One Race,518,189,99.6,1.1
Estimate Race Total Population Two Or More Races,2,6,0.4,1.1
Estimate Race Total Population One Race,518,189,99.6,1.1
Estimate Race Total Population One Race White,382,139,73.5,18.7
Estimate Race Total Population One Race Black Or African American,136,126,26.2,18.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,8.3
Estimate Race Total Population One Race Asian,0,14,0.0,8.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,8.3
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,8.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,8.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,8.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,8.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,8.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,8.3
Estimate Race Total Population One Race Some Other Race,0,14,0.0,8.3
Estimate Race Total Population Two Or More Races,2,6,0.4,1.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,8.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,8.3
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,8.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,520,190,520,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,384,140,73.8,18.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,136,126,26.2,18.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,2,6,0.4,1.1
Estimate Hispanic Or Latino And Race Total Population,520,190,520,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),2,6,0.4,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,2,6,0.4,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,518,189,99.6,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,382,139,73.5,18.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,136,126,26.2,18.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,8.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,8.3
Estimate Total Housing Units,190,55,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",378,140,378,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",173,88,45.8,11.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",205,76,54.2,11.5
