Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,416,247,416,(X)
Estimate Sex And Age Total Population Male,243,148,58.4,8.3
Estimate Sex And Age Total Population Female,173,108,41.6,8.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),140.5,46.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,10,9,2.4,2.7
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,8.1
Estimate Sex And Age Total Population 10 To 14 Years,94,93,22.6,12.0
Estimate Sex And Age Total Population 15 To 19 Years,73,67,17.5,8.0
Estimate Sex And Age Total Population 20 To 24 Years,33,43,7.9,11.4
Estimate Sex And Age Total Population 25 To 34 Years,0,12,0.0,8.1
Estimate Sex And Age Total Population 35 To 44 Years,55,53,13.2,7.6
Estimate Sex And Age Total Population 45 To 54 Years,80,56,19.2,10.3
Estimate Sex And Age Total Population 55 To 59 Years,28,34,6.7,10.3
Estimate Sex And Age Total Population 60 To 64 Years,0,12,0.0,8.1
Estimate Sex And Age Total Population 65 To 74 Years,25,28,6.0,7.6
Estimate Sex And Age Total Population 75 To 84 Years,18,23,4.3,6.6
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,8.1
Estimate Sex And Age Total Population Median Age (Years),22.9,36.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,155,151,37.3,19.4
Estimate Sex And Age Total Population 16 Years And Over,312,161,75.0,11.3
Estimate Sex And Age Total Population 18 Years And Over,261,117,62.7,19.4
Estimate Sex And Age Total Population 21 Years And Over,239,104,57.5,16.3
Estimate Sex And Age Total Population 62 Years And Over,43,32,10.3,10.1
Estimate Sex And Age Total Population 65 Years And Over,43,32,10.3,10.1
Estimate Sex And Age Total Population 18 Years And Over,261,117,261,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,149,80,57.1,12.5
Estimate Sex And Age Total Population 18 Years And Over Female,112,54,42.9,12.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),133.0,68.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,43,32,43,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,25,41.9,42.8
Estimate Sex And Age Total Population 65 Years And Over Female,25,22,58.1,42.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),72.0,117.3,(X),(X)
Estimate Race Total Population,416,247,416,(X)
Estimate Race Total Population One Race,319,249,76.7,23.3
Estimate Race Total Population Two Or More Races,97,80,23.3,23.3
Estimate Race Total Population One Race,319,249,76.7,23.3
Estimate Race Total Population One Race White,319,249,76.7,23.3
Estimate Race Total Population One Race Black Or African American,0,12,0.0,8.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,8.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,8.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,8.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,8.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,8.1
Estimate Race Total Population One Race Asian,0,12,0.0,8.1
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,8.1
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,8.1
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,8.1
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,8.1
Estimate Race Total Population One Race Asian Korean,0,12,0.0,8.1
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,8.1
