Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5093,247,5093,(X)
Estimate Sex And Age Total Population Male,2194,217,43.1,4.2
Estimate Sex And Age Total Population Female,2899,281,56.9,4.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),75.7,12.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,430,278,8.4,5.2
Estimate Sex And Age Total Population 5 To 9 Years,243,111,4.8,2.2
Estimate Sex And Age Total Population 10 To 14 Years,527,168,10.3,3.4
Estimate Sex And Age Total Population 15 To 19 Years,198,121,3.9,2.4
Estimate Sex And Age Total Population 20 To 24 Years,257,125,5.0,2.4
Estimate Sex And Age Total Population 25 To 34 Years,548,214,10.8,4.3
Estimate Sex And Age Total Population 35 To 44 Years,741,181,14.5,3.4
Estimate Sex And Age Total Population 45 To 54 Years,655,165,12.9,3.2
Estimate Sex And Age Total Population 55 To 59 Years,389,143,7.6,2.8
Estimate Sex And Age Total Population 60 To 64 Years,239,123,4.7,2.5
Estimate Sex And Age Total Population 65 To 74 Years,551,147,10.8,2.9
Estimate Sex And Age Total Population 75 To 84 Years,231,163,4.5,3.2
Estimate Sex And Age Total Population 85 Years And Over,84,57,1.6,1.1
Estimate Sex And Age Total Population Median Age (Years),40.3,3.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1366,234,26.8,4.1
Estimate Sex And Age Total Population 16 Years And Over,3800,225,74.6,3.9
Estimate Sex And Age Total Population 18 Years And Over,3727,235,73.2,4.1
Estimate Sex And Age Total Population 21 Years And Over,3609,237,70.9,4.1
Estimate Sex And Age Total Population 62 Years And Over,1028,198,20.2,4.0
Estimate Sex And Age Total Population 65 Years And Over,866,206,17.0,4.1
Estimate Sex And Age Total Population 18 Years And Over,3727,235,3727,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1792,183,48.1,3.1
Estimate Sex And Age Total Population 18 Years And Over Female,1935,145,51.9,3.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.6,11.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,866,206,866,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,416,142,48.0,9.4
Estimate Sex And Age Total Population 65 Years And Over Female,450,118,52.0,9.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),92.4,34.9,(X),(X)
Estimate Race Total Population,5093,247,5093,(X)
Estimate Race Total Population One Race,4552,454,89.4,9.6
Estimate Race Total Population Two Or More Races,541,498,10.6,9.6
Estimate Race Total Population One Race,4552,454,89.4,9.6
Estimate Race Total Population One Race White,4048,540,79.5,11.2
Estimate Race Total Population One Race Black Or African American,276,251,5.4,4.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,19,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,19,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,19,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,19,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,19,0.0,0.8
Estimate Race Total Population One Race Asian,146,111,2.9,2.2
Estimate Race Total Population One Race Asian Asian Indian,36,43,0.7,0.9
Estimate Race Total Population One Race Asian Chinese,81,81,1.6,1.6
Estimate Race Total Population One Race Asian Filipino,0,19,0.0,0.8
Estimate Race Total Population One Race Asian Japanese,0,19,0.0,0.8
Estimate Race Total Population One Race Asian Korean,21,49,0.4,1.0
Estimate Race Total Population One Race Asian Vietnamese,8,15,0.2,0.3
Estimate Race Total Population One Race Asian Other Asian,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,19,0.0,0.8
Estimate Race Total Population One Race Some Other Race,82,107,1.6,2.1
Estimate Race Total Population Two Or More Races,541,498,10.6,9.6
Estimate Race Total Population Two Or More Races White And Black Or African American,274,359,5.4,6.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,149,151,2.9,2.9
Estimate Race Total Population Two Or More Races White And Asian,0,19,0.0,0.8
