Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,391,251,391,(X)
Estimate Sex And Age Total Population Male,233,126,59.6,13.4
Estimate Sex And Age Total Population Female,158,137,40.4,13.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),147.5,93.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,11.4
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,11.4
Estimate Sex And Age Total Population 10 To 14 Years,18,29,4.6,5.1
Estimate Sex And Age Total Population 15 To 19 Years,36,40,9.2,7.3
Estimate Sex And Age Total Population 20 To 24 Years,79,77,20.2,13.0
Estimate Sex And Age Total Population 25 To 34 Years,0,14,0.0,11.4
Estimate Sex And Age Total Population 35 To 44 Years,0,14,0.0,11.4
Estimate Sex And Age Total Population 45 To 54 Years,126,136,32.2,18.0
Estimate Sex And Age Total Population 55 To 59 Years,25,40,6.4,10.8
Estimate Sex And Age Total Population 60 To 64 Years,25,27,6.4,8.9
Estimate Sex And Age Total Population 65 To 74 Years,61,40,15.6,17.4
Estimate Sex And Age Total Population 75 To 84 Years,4,8,1.0,2.4
Estimate Sex And Age Total Population 85 Years And Over,17,25,4.3,7.9
Estimate Sex And Age Total Population Median Age (Years),47.1,14.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,41,60,10.5,10.5
Estimate Sex And Age Total Population 16 Years And Over,373,227,95.4,5.1
Estimate Sex And Age Total Population 18 Years And Over,350,201,89.5,10.5
Estimate Sex And Age Total Population 21 Years And Over,258,142,66.0,17.5
Estimate Sex And Age Total Population 62 Years And Over,95,60,24.3,25.6
Estimate Sex And Age Total Population 65 Years And Over,82,49,21.0,22.4
Estimate Sex And Age Total Population 18 Years And Over,350,201,350,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,233,126,66.6,10.5
Estimate Sex And Age Total Population 18 Years And Over Female,117,86,33.4,10.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),199.1,111.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,82,49,82,(X)
