Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,901,553,901,(X)
Estimate Sex And Age Total Population Male,403,271,44.7,16.5
Estimate Sex And Age Total Population Female,498,354,55.3,16.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.9,57.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,4.6
Estimate Sex And Age Total Population 5 To 9 Years,4,12,0.4,1.3
Estimate Sex And Age Total Population 10 To 14 Years,118,145,13.1,12.4
Estimate Sex And Age Total Population 15 To 19 Years,3,8,0.3,0.9
Estimate Sex And Age Total Population 20 To 24 Years,90,119,10.0,10.3
Estimate Sex And Age Total Population 25 To 34 Years,206,188,22.9,11.5
Estimate Sex And Age Total Population 35 To 44 Years,68,77,7.5,9.0
Estimate Sex And Age Total Population 45 To 54 Years,144,114,16.0,11.9
Estimate Sex And Age Total Population 55 To 59 Years,60,50,6.7,8.5
Estimate Sex And Age Total Population 60 To 64 Years,138,144,15.3,11.9
Estimate Sex And Age Total Population 65 To 74 Years,62,69,6.9,8.9
Estimate Sex And Age Total Population 75 To 84 Years,0,14,0.0,4.6
Estimate Sex And Age Total Population 85 Years And Over,8,13,0.9,1.9
Estimate Sex And Age Total Population Median Age (Years),35.7,24.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,125,151,13.9,12.7
Estimate Sex And Age Total Population 16 Years And Over,776,463,86.1,12.7
Estimate Sex And Age Total Population 18 Years And Over,776,463,86.1,12.7
Estimate Sex And Age Total Population 21 Years And Over,776,463,86.1,12.7
Estimate Sex And Age Total Population 62 Years And Over,114,95,12.7,9.1
Estimate Sex And Age Total Population 65 Years And Over,70,70,7.8,9.3
Estimate Sex And Age Total Population 18 Years And Over,776,463,776,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,330,205,42.5,18.5
Estimate Sex And Age Total Population 18 Years And Over Female,446,335,57.5,18.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),74.0,61.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,70,70,70,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,8,13,11.4,26.0
Estimate Sex And Age Total Population 65 Years And Over Female,62,69,88.6,26.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),12.9,40.6,(X),(X)
Estimate Race Total Population,901,553,901,(X)
Estimate Race Total Population One Race,901,553,100.0,4.6
Estimate Race Total Population Two Or More Races,0,14,0.0,4.6
Estimate Race Total Population One Race,901,553,100.0,4.6
Estimate Race Total Population One Race White,887,555,98.4,3.4
Estimate Race Total Population One Race Black Or African American,14,24,1.6,3.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,4.6
Estimate Race Total Population One Race Asian,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Korean,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,4.6
Estimate Race Total Population One Race Some Other Race,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,901,553,901,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,887,555,98.4,3.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,14,24,1.6,3.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population,901,553,901,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,4.6
