Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,82,63,82,(X)
Estimate Sex And Age Total Population Male,24,24,29.3,13.8
Estimate Sex And Age Total Population Female,58,44,70.7,13.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),41.4,30.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,39.6
Estimate Sex And Age Total Population 5 To 9 Years,6,7,7.3,7.6
Estimate Sex And Age Total Population 10 To 14 Years,8,13,9.8,10.0
Estimate Sex And Age Total Population 15 To 19 Years,21,20,25.6,13.1
Estimate Sex And Age Total Population 20 To 24 Years,5,9,6.1,9.0
Estimate Sex And Age Total Population 25 To 34 Years,1,3,1.2,3.1
Estimate Sex And Age Total Population 35 To 44 Years,24,30,29.3,20.1
Estimate Sex And Age Total Population 45 To 54 Years,6,8,7.3,9.3
Estimate Sex And Age Total Population 55 To 59 Years,0,14,0.0,39.6
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,39.6
Estimate Sex And Age Total Population 65 To 74 Years,4,6,4.9,7.6
Estimate Sex And Age Total Population 75 To 84 Years,7,10,8.5,14.0
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,39.6
Estimate Sex And Age Total Population Median Age (Years),34.0,31.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,21,26,25.6,18.1
Estimate Sex And Age Total Population 16 Years And Over,65,47,79.3,19.2
Estimate Sex And Age Total Population 18 Years And Over,61,44,74.4,18.1
Estimate Sex And Age Total Population 21 Years And Over,42,31,51.2,18.5
Estimate Sex And Age Total Population 62 Years And Over,11,11,13.4,16.7
Estimate Sex And Age Total Population 65 Years And Over,11,11,13.4,16.7
Estimate Sex And Age Total Population 18 Years And Over,61,44,61,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,15,13,24.6,16.9
Estimate Sex And Age Total Population 18 Years And Over Female,46,37,75.4,16.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),32.6,33.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,11,11,11,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,5,7,45.5,29.5
Estimate Sex And Age Total Population 65 Years And Over Female,6,6,54.5,29.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),83.3,108.9,(X),(X)
Estimate Race Total Population,82,63,82,(X)
Estimate Race Total Population One Race,51,31,62.2,34.6
Estimate Race Total Population Two Or More Races,31,51,37.8,34.6
Estimate Race Total Population One Race,51,31,62.2,34.6
Estimate Race Total Population One Race White,20,18,24.4,23.5
Estimate Race Total Population One Race Black Or African American,31,25,37.8,26.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,39.6
