Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3331,386,3331,(X)
Estimate Sex And Age Total Population Male,1610,230,48.3,2.8
Estimate Sex And Age Total Population Female,1721,196,51.7,2.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.6,10.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,171,54,5.1,1.7
Estimate Sex And Age Total Population 5 To 9 Years,231,106,6.9,2.9
Estimate Sex And Age Total Population 10 To 14 Years,179,98,5.4,2.7
Estimate Sex And Age Total Population 15 To 19 Years,168,72,5.0,2.0
Estimate Sex And Age Total Population 20 To 24 Years,174,70,5.2,2.0
Estimate Sex And Age Total Population 25 To 34 Years,445,112,13.4,3.1
Estimate Sex And Age Total Population 35 To 44 Years,504,163,15.1,3.9
Estimate Sex And Age Total Population 45 To 54 Years,375,114,11.3,3.3
Estimate Sex And Age Total Population 55 To 59 Years,304,101,9.1,3.2
Estimate Sex And Age Total Population 60 To 64 Years,186,57,5.6,1.7
Estimate Sex And Age Total Population 65 To 74 Years,355,94,10.7,2.9
Estimate Sex And Age Total Population 75 To 84 Years,171,50,5.1,1.7
Estimate Sex And Age Total Population 85 Years And Over,68,30,2.0,0.9
Estimate Sex And Age Total Population Median Age (Years),40.1,4.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,665,172,20.0,3.7
Estimate Sex And Age Total Population 16 Years And Over,2715,286,81.5,3.4
Estimate Sex And Age Total Population 18 Years And Over,2666,275,80.0,3.7
Estimate Sex And Age Total Population 21 Years And Over,2582,265,77.5,3.7
Estimate Sex And Age Total Population 62 Years And Over,683,113,20.5,3.8
Estimate Sex And Age Total Population 65 Years And Over,594,109,17.8,3.6
Estimate Sex And Age Total Population 18 Years And Over,2666,275,2666,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1230,160,46.1,3.1
Estimate Sex And Age Total Population 18 Years And Over Female,1436,159,53.9,3.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),85.7,10.8,(X),(X)
