Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,196,58,196,(X)
Estimate Sex And Age Total Population Male,94,28,48.0,8.2
Estimate Sex And Age Total Population Female,102,38,52.0,8.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),92.2,29.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2,3,1.0,1.7
Estimate Sex And Age Total Population 5 To 9 Years,6,10,3.1,4.3
Estimate Sex And Age Total Population 10 To 14 Years,14,25,7.1,10.8
Estimate Sex And Age Total Population 15 To 19 Years,2,3,1.0,1.7
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,10.8
Estimate Sex And Age Total Population 25 To 34 Years,7,9,3.6,4.6
Estimate Sex And Age Total Population 35 To 44 Years,35,22,17.9,10.1
Estimate Sex And Age Total Population 45 To 54 Years,11,13,5.6,6.3
Estimate Sex And Age Total Population 55 To 59 Years,31,12,15.8,7.4
Estimate Sex And Age Total Population 60 To 64 Years,36,25,18.4,11.2
Estimate Sex And Age Total Population 65 To 74 Years,36,24,18.4,11.1
Estimate Sex And Age Total Population 75 To 84 Years,15,10,7.7,5.5
Estimate Sex And Age Total Population 85 Years And Over,1,2,0.5,0.8
Estimate Sex And Age Total Population Median Age (Years),57.7,7.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,24,34,12.2,14.4
Estimate Sex And Age Total Population 16 Years And Over,174,46,88.8,14.5
Estimate Sex And Age Total Population 18 Years And Over,172,45,87.8,14.4
Estimate Sex And Age Total Population 21 Years And Over,172,45,87.8,14.4
Estimate Sex And Age Total Population 62 Years And Over,68,29,34.7,12.7
Estimate Sex And Age Total Population 65 Years And Over,52,26,26.5,12.3
Estimate Sex And Age Total Population 18 Years And Over,172,45,172,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,79,21,45.9,8.3
Estimate Sex And Age Total Population 18 Years And Over Female,93,32,54.1,8.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),84.9,27.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,52,26,52,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,13,46.2,18.3
Estimate Sex And Age Total Population 65 Years And Over Female,28,19,53.8,18.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.7,65.8,(X),(X)
Estimate Race Total Population,196,58,196,(X)
Estimate Race Total Population One Race,162,39,82.7,16.1
Estimate Race Total Population Two Or More Races,34,39,17.3,16.1
Estimate Race Total Population One Race,162,39,82.7,16.1
Estimate Race Total Population One Race White,162,39,82.7,16.1
Estimate Race Total Population One Race Black Or African American,0,10,0.0,10.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,10.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,10.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,10.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,10.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,10.8
Estimate Race Total Population One Race Asian,0,10,0.0,10.8
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,10.8
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,10.8
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,10.8
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,10.8
Estimate Race Total Population One Race Asian Korean,0,10,0.0,10.8
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,10.8
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,10.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,10.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,10.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,10.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,10.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,10.8
Estimate Race Total Population One Race Some Other Race,0,10,0.0,10.8
Estimate Race Total Population Two Or More Races,34,39,17.3,16.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,10.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,33,39,16.8,16.1
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,10.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,10.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,196,58,196,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,196,58,100.0,10.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,1,2,0.5,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,34,39,17.3,16.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,10.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,10.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,10.8
Estimate Hispanic Or Latino And Race Total Population,196,58,196,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),8,14,4.1,6.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,8,14,4.1,6.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,10.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,10.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,10.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,188,52,95.9,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,154,39,78.6,20.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,10.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,10.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,10.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,10.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,10.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,34,39,17.3,16.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,10.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",34,39,17.3,16.1
Estimate Total Housing Units,106,25,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",172,45,172,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",79,21,45.9,8.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",93,32,54.1,8.3
