Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,333,118,333,(X)
Estimate Sex And Age Total Population Male,178,88,53.5,10.0
Estimate Sex And Age Total Population Female,155,44,46.5,10.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.8,47.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,30,28,9.0,7.8
Estimate Sex And Age Total Population 5 To 9 Years,18,29,5.4,7.4
Estimate Sex And Age Total Population 10 To 14 Years,2,3,0.6,1.0
Estimate Sex And Age Total Population 15 To 19 Years,9,9,2.7,3.0
Estimate Sex And Age Total Population 20 To 24 Years,31,27,9.3,7.8
Estimate Sex And Age Total Population 25 To 34 Years,27,22,8.1,4.8
Estimate Sex And Age Total Population 35 To 44 Years,39,60,11.7,14.2
Estimate Sex And Age Total Population 45 To 54 Years,34,17,10.2,6.2
Estimate Sex And Age Total Population 55 To 59 Years,7,8,2.1,2.3
Estimate Sex And Age Total Population 60 To 64 Years,38,18,11.4,6.1
Estimate Sex And Age Total Population 65 To 74 Years,70,33,21.0,10.7
Estimate Sex And Age Total Population 75 To 84 Years,28,20,8.4,6.3
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,7.2
Estimate Sex And Age Total Population Median Age (Years),47.1,20.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,57,37,17.1,7.3
Estimate Sex And Age Total Population 16 Years And Over,283,91,85.0,7.9
Estimate Sex And Age Total Population 18 Years And Over,276,91,82.9,7.3
Estimate Sex And Age Total Population 21 Years And Over,274,91,82.3,7.0
Estimate Sex And Age Total Population 62 Years And Over,128,41,38.4,14.8
Estimate Sex And Age Total Population 65 Years And Over,98,37,29.4,12.8
Estimate Sex And Age Total Population 18 Years And Over,276,91,276,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,151,69,54.7,10.0
Estimate Sex And Age Total Population 18 Years And Over Female,125,37,45.3,10.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),120.8,50.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,98,37,98,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,46,17,46.9,12.2
Estimate Sex And Age Total Population 65 Years And Over Female,52,27,53.1,12.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),88.5,41.6,(X),(X)
Estimate Race Total Population,333,118,333,(X)
Estimate Race Total Population One Race,333,118,100.0,7.2
Estimate Race Total Population Two Or More Races,0,10,0.0,7.2
Estimate Race Total Population One Race,333,118,100.0,7.2
Estimate Race Total Population One Race White,328,117,98.5,2.9
Estimate Race Total Population One Race Black Or African American,0,10,0.0,7.2
Estimate Race Total Population One Race American Indian And Alaska Native,5,10,1.5,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,7.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,7.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,7.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,7.2
Estimate Race Total Population One Race Asian,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Korean,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,7.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,7.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,7.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,7.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,7.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,7.2
Estimate Race Total Population One Race Some Other Race,0,10,0.0,7.2
Estimate Race Total Population Two Or More Races,0,10,0.0,7.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,7.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,7.2
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,7.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,7.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,333,118,333,(X)
