Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1410,181,1410,(X)
Estimate Sex And Age Total Population Male,699,86,49.6,4.2
Estimate Sex And Age Total Population Female,711,128,50.4,4.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.3,16.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,36,13,2.6,0.9
Estimate Sex And Age Total Population 5 To 9 Years,79,29,5.6,1.9
Estimate Sex And Age Total Population 10 To 14 Years,117,47,8.3,3.2
Estimate Sex And Age Total Population 15 To 19 Years,98,42,7.0,2.7
Estimate Sex And Age Total Population 20 To 24 Years,50,36,3.5,2.4
Estimate Sex And Age Total Population 25 To 34 Years,87,26,6.2,1.9
Estimate Sex And Age Total Population 35 To 44 Years,181,48,12.8,3.0
Estimate Sex And Age Total Population 45 To 54 Years,208,57,14.8,3.9
Estimate Sex And Age Total Population 55 To 59 Years,139,39,9.9,2.6
Estimate Sex And Age Total Population 60 To 64 Years,105,38,7.4,2.7
Estimate Sex And Age Total Population 65 To 74 Years,213,97,15.1,6.1
Estimate Sex And Age Total Population 75 To 84 Years,73,23,5.2,1.7
Estimate Sex And Age Total Population 85 Years And Over,24,13,1.7,0.9
Estimate Sex And Age Total Population Median Age (Years),48.2,5.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,297,72,21.1,4.2
Estimate Sex And Age Total Population 16 Years And Over,1137,154,80.6,4.1
Estimate Sex And Age Total Population 18 Years And Over,1113,151,78.9,4.2
Estimate Sex And Age Total Population 21 Years And Over,1062,144,75.3,4.2
Estimate Sex And Age Total Population 62 Years And Over,358,111,25.4,6.8
Estimate Sex And Age Total Population 65 Years And Over,310,107,22.0,6.6
Estimate Sex And Age Total Population 18 Years And Over,1113,151,1113,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,530,64,47.6,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,583,114,52.4,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.9,17.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,310,107,310,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,120,34,38.7,12.3
Estimate Sex And Age Total Population 65 Years And Over Female,190,93,61.3,12.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),63.2,33.6,(X),(X)
Estimate Race Total Population,1410,181,1410,(X)
Estimate Race Total Population One Race,1394,177,98.9,1.1
Estimate Race Total Population Two Or More Races,16,16,1.1,1.1
Estimate Race Total Population One Race,1394,177,98.9,1.1
Estimate Race Total Population One Race White,1363,177,96.7,2.1
Estimate Race Total Population One Race Black Or African American,6,11,0.4,0.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,1.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,1.4
