Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1018,353,1018,(X)
Estimate Sex And Age Total Population Male,515,237,50.6,16.1
Estimate Sex And Age Total Population Female,503,247,49.4,16.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.4,68.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,226,156,22.2,12.1
Estimate Sex And Age Total Population 5 To 9 Years,72,74,7.1,6.9
Estimate Sex And Age Total Population 10 To 14 Years,72,75,7.1,6.6
Estimate Sex And Age Total Population 15 To 19 Years,7,11,0.7,1.1
Estimate Sex And Age Total Population 20 To 24 Years,79,80,7.8,7.1
Estimate Sex And Age Total Population 25 To 34 Years,45,36,4.4,3.1
Estimate Sex And Age Total Population 35 To 44 Years,99,72,9.7,6.8
Estimate Sex And Age Total Population 45 To 54 Years,188,190,18.5,16.9
Estimate Sex And Age Total Population 55 To 59 Years,24,28,2.4,3.0
Estimate Sex And Age Total Population 60 To 64 Years,44,33,4.3,3.3
Estimate Sex And Age Total Population 65 To 74 Years,79,57,7.8,6.1
Estimate Sex And Age Total Population 75 To 84 Years,21,33,2.1,3.1
Estimate Sex And Age Total Population 85 Years And Over,62,67,6.1,6.8
Estimate Sex And Age Total Population Median Age (Years),35.2,21.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,370,221,36.3,14.9
Estimate Sex And Age Total Population 16 Years And Over,648,239,63.7,14.9
Estimate Sex And Age Total Population 18 Years And Over,648,239,63.7,14.9
Estimate Sex And Age Total Population 21 Years And Over,641,240,63.0,14.9
Estimate Sex And Age Total Population 62 Years And Over,174,87,17.1,9.7
Estimate Sex And Age Total Population 65 Years And Over,162,86,15.9,9.5
Estimate Sex And Age Total Population 18 Years And Over,648,239,648,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,403,217,62.2,15.9
Estimate Sex And Age Total Population 18 Years And Over Female,245,98,37.8,15.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),164.5,112.2,(X),(X)
