Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3500,695,3500,(X)
Estimate Sex And Age Total Population Male,1619,392,46.3,6.3
Estimate Sex And Age Total Population Female,1881,432,53.7,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.1,21.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,352,211,10.1,5.2
Estimate Sex And Age Total Population 5 To 9 Years,384,214,11.0,5.0
Estimate Sex And Age Total Population 10 To 14 Years,127,101,3.6,2.6
Estimate Sex And Age Total Population 15 To 19 Years,329,146,9.4,3.8
Estimate Sex And Age Total Population 20 To 24 Years,198,100,5.7,2.7
Estimate Sex And Age Total Population 25 To 34 Years,356,195,10.2,4.9
Estimate Sex And Age Total Population 35 To 44 Years,384,212,11.0,5.6
Estimate Sex And Age Total Population 45 To 54 Years,346,142,9.9,4.1
Estimate Sex And Age Total Population 55 To 59 Years,306,138,8.7,4.1
Estimate Sex And Age Total Population 60 To 64 Years,307,168,8.8,4.5
Estimate Sex And Age Total Population 65 To 74 Years,210,105,6.0,2.9
Estimate Sex And Age Total Population 75 To 84 Years,134,64,3.8,2.0
Estimate Sex And Age Total Population 85 Years And Over,67,69,1.9,2.0
Estimate Sex And Age Total Population Median Age (Years),35.2,10.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1099,391,31.4,6.9
Estimate Sex And Age Total Population 16 Years And Over,2561,452,73.2,7.1
Estimate Sex And Age Total Population 18 Years And Over,2401,431,68.6,6.9
Estimate Sex And Age Total Population 21 Years And Over,2258,399,64.5,7.0
Estimate Sex And Age Total Population 62 Years And Over,583,186,16.7,5.6
Estimate Sex And Age Total Population 65 Years And Over,411,134,11.7,4.0
Estimate Sex And Age Total Population 18 Years And Over,2401,431,2401,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1187,245,49.4,5.3
Estimate Sex And Age Total Population 18 Years And Over Female,1214,255,50.6,5.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.8,21.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,411,134,411,(X)
