Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,177,82,177,(X)
Estimate Sex And Age Total Population Male,89,41,50.3,7.8
Estimate Sex And Age Total Population Female,88,45,49.7,7.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.1,31.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2,3,1.1,1.9
Estimate Sex And Age Total Population 5 To 9 Years,7,7,4.0,3.9
Estimate Sex And Age Total Population 10 To 14 Years,7,10,4.0,5.5
Estimate Sex And Age Total Population 15 To 19 Years,40,37,22.6,12.4
Estimate Sex And Age Total Population 20 To 24 Years,5,7,2.8,4.0
Estimate Sex And Age Total Population 25 To 34 Years,14,11,7.9,6.1
Estimate Sex And Age Total Population 35 To 44 Years,6,6,3.4,3.2
Estimate Sex And Age Total Population 45 To 54 Years,24,15,13.6,10.6
Estimate Sex And Age Total Population 55 To 59 Years,32,33,18.1,12.8
Estimate Sex And Age Total Population 60 To 64 Years,7,7,4.0,4.1
Estimate Sex And Age Total Population 65 To 74 Years,13,11,7.3,6.6
Estimate Sex And Age Total Population 75 To 84 Years,11,10,6.2,5.6
Estimate Sex And Age Total Population 85 Years And Over,9,14,5.1,8.1
Estimate Sex And Age Total Population Median Age (Years),49.8,12.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,46,37,26.0,13.6
Estimate Sex And Age Total Population 16 Years And Over,145,67,81.9,10.6
Estimate Sex And Age Total Population 18 Years And Over,131,56,74.0,13.6
Estimate Sex And Age Total Population 21 Years And Over,118,45,66.7,10.0
Estimate Sex And Age Total Population 62 Years And Over,37,22,20.9,13.1
Estimate Sex And Age Total Population 65 Years And Over,33,21,18.6,12.7
Estimate Sex And Age Total Population 18 Years And Over,131,56,131,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,64,24,48.9,8.5
Estimate Sex And Age Total Population 18 Years And Over Female,67,35,51.1,8.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.5,32.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,33,21,33,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,19,13,57.6,10.6
Estimate Sex And Age Total Population 65 Years And Over Female,14,10,42.4,10.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),135.7,58.8,(X),(X)
Estimate Race Total Population,177,82,177,(X)
Estimate Race Total Population One Race,165,76,93.2,9.6
Estimate Race Total Population Two Or More Races,12,18,6.8,9.6
Estimate Race Total Population One Race,165,76,93.2,9.6
Estimate Race Total Population One Race White,165,76,93.2,9.6
Estimate Race Total Population One Race Black Or African American,0,10,0.0,11.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,11.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,11.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,11.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,11.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,11.9
Estimate Race Total Population One Race Asian,0,10,0.0,11.9
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,11.9
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,11.9
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,11.9
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,11.9
Estimate Race Total Population One Race Asian Korean,0,10,0.0,11.9
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,11.9
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,11.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,11.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,11.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,11.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,11.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,11.9
Estimate Race Total Population One Race Some Other Race,0,10,0.0,11.9
Estimate Race Total Population Two Or More Races,12,18,6.8,9.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,11.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,10,18,5.6,9.5
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,11.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,11.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,177,82,177,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,175,82,98.9,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,11.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,10,18,5.6,9.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,2,4,1.1,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,11.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,2,4,1.1,2.4
Estimate Hispanic Or Latino And Race Total Population,177,82,177,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),2,4,1.1,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,2,4,1.1,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,11.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,11.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,11.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,175,82,98.9,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,165,76,93.2,9.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,11.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,11.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,11.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,11.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,11.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,10,18,5.6,9.5
