Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,117,61,117,(X)
Estimate Sex And Age Total Population Male,68,41,58.1,10.1
Estimate Sex And Age Total Population Female,49,25,41.9,10.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),138.8,57.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,26.9
Estimate Sex And Age Total Population 5 To 9 Years,4,6,3.4,5.1
Estimate Sex And Age Total Population 10 To 14 Years,28,25,23.9,12.7
Estimate Sex And Age Total Population 15 To 19 Years,15,12,12.8,5.0
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,26.9
Estimate Sex And Age Total Population 25 To 34 Years,6,7,5.1,6.8
Estimate Sex And Age Total Population 35 To 44 Years,23,21,19.7,10.8
Estimate Sex And Age Total Population 45 To 54 Years,3,4,2.6,3.5
Estimate Sex And Age Total Population 55 To 59 Years,2,5,1.7,3.8
Estimate Sex And Age Total Population 60 To 64 Years,4,6,3.4,5.5
Estimate Sex And Age Total Population 65 To 74 Years,15,10,12.8,12.0
Estimate Sex And Age Total Population 75 To 84 Years,17,15,14.5,13.4
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,26.9
Estimate Sex And Age Total Population Median Age (Years),36.3,16.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,44,37,37.6,14.4
Estimate Sex And Age Total Population 16 Years And Over,81,35,69.2,10.6
Estimate Sex And Age Total Population 18 Years And Over,73,28,62.4,14.4
Estimate Sex And Age Total Population 21 Years And Over,70,27,59.8,14.0
Estimate Sex And Age Total Population 62 Years And Over,36,15,30.8,19.9
Estimate Sex And Age Total Population 65 Years And Over,32,15,27.4,17.8
Estimate Sex And Age Total Population 18 Years And Over,73,28,73,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,32,16,43.8,14.7
Estimate Sex And Age Total Population 18 Years And Over Female,41,19,56.2,14.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),78.0,48.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,32,15,32,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,10,56.3,23.6
Estimate Sex And Age Total Population 65 Years And Over Female,14,10,43.8,23.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),128.6,143.4,(X),(X)
Estimate Race Total Population,117,61,117,(X)
Estimate Race Total Population One Race,117,61,100.0,26.9
Estimate Race Total Population Two Or More Races,0,13,0.0,26.9
Estimate Race Total Population One Race,117,61,100.0,26.9
Estimate Race Total Population One Race White,113,59,96.6,5.9
Estimate Race Total Population One Race Black Or African American,4,7,3.4,5.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,26.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,26.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,26.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,26.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,26.9
Estimate Race Total Population One Race Asian,0,13,0.0,26.9
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,26.9
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,26.9
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,26.9
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,26.9
Estimate Race Total Population One Race Asian Korean,0,13,0.0,26.9
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,26.9
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,26.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,26.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,26.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,26.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,26.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,26.9
Estimate Race Total Population One Race Some Other Race,0,13,0.0,26.9
Estimate Race Total Population Two Or More Races,0,13,0.0,26.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,26.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,26.9
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,26.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,26.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,117,61,117,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,113,59,96.6,5.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,4,7,3.4,5.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,26.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,26.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,26.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population,117,61,117,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,117,61,100.0,26.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,113,59,96.6,5.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,4,7,3.4,5.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,26.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,26.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,26.9
Estimate Total Housing Units,39,16,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",73,28,73,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",32,16,43.8,14.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",41,19,56.2,14.7
