Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,41,24,41,(X)
Estimate Sex And Age Total Population Male,23,14,56.1,10.4
Estimate Sex And Age Total Population Female,18,11,43.9,10.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),127.8,53.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,6,9.8,11.9
Estimate Sex And Age Total Population 5 To 9 Years,10,9,24.4,16.2
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,49.7
Estimate Sex And Age Total Population 15 To 19 Years,5,7,12.2,15.4
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,49.7
Estimate Sex And Age Total Population 25 To 34 Years,3,4,7.3,8.0
Estimate Sex And Age Total Population 35 To 44 Years,9,8,22.0,12.0
Estimate Sex And Age Total Population 45 To 54 Years,4,5,9.8,13.5
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,49.7
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,49.7
Estimate Sex And Age Total Population 65 To 74 Years,2,3,4.9,8.5
Estimate Sex And Age Total Population 75 To 84 Years,4,6,9.8,16.9
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,49.7
Estimate Sex And Age Total Population Median Age (Years),32.5,21.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,14,13,34.1,18.6
Estimate Sex And Age Total Population 16 Years And Over,27,15,65.9,18.6
Estimate Sex And Age Total Population 18 Years And Over,27,15,65.9,18.6
Estimate Sex And Age Total Population 21 Years And Over,22,12,53.7,14.3
Estimate Sex And Age Total Population 62 Years And Over,6,7,14.6,19.5
Estimate Sex And Age Total Population 65 Years And Over,6,7,14.6,19.5
Estimate Sex And Age Total Population 18 Years And Over,27,15,27,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,15,10,55.6,14.0
Estimate Sex And Age Total Population 18 Years And Over Female,12,7,44.4,14.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),125.0,72.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,6,7,6,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2,3,33.3,30.6
Estimate Sex And Age Total Population 65 Years And Over Female,4,4,66.7,30.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),50.0,63.8,(X),(X)
Estimate Race Total Population,41,24,41,(X)
Estimate Race Total Population One Race,41,24,100.0,49.7
Estimate Race Total Population Two Or More Races,0,13,0.0,49.7
Estimate Race Total Population One Race,41,24,100.0,49.7
Estimate Race Total Population One Race White,41,24,100.0,49.7
Estimate Race Total Population One Race Black Or African American,0,13,0.0,49.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,49.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,49.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,49.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,49.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,49.7
Estimate Race Total Population One Race Asian,0,13,0.0,49.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,49.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,49.7
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,49.7
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,49.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,49.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,49.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,49.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,49.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,49.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,49.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,49.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,49.7
Estimate Race Total Population One Race Some Other Race,0,13,0.0,49.7
Estimate Race Total Population Two Or More Races,0,13,0.0,49.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,49.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,49.7
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,49.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,49.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,41,24,41,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,41,24,100.0,49.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,49.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,49.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,49.7
