Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,990,361,990,(X)
Estimate Sex And Age Total Population Male,552,221,55.8,9.0
Estimate Sex And Age Total Population Female,438,181,44.2,9.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),126.0,45.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,92,56,9.3,5.8
Estimate Sex And Age Total Population 5 To 9 Years,56,62,5.7,5.4
Estimate Sex And Age Total Population 10 To 14 Years,37,36,3.7,3.0
Estimate Sex And Age Total Population 15 To 19 Years,73,75,7.4,6.6
Estimate Sex And Age Total Population 20 To 24 Years,90,86,9.1,7.2
Estimate Sex And Age Total Population 25 To 34 Years,205,104,20.7,6.8
Estimate Sex And Age Total Population 35 To 44 Years,62,61,6.3,6.8
Estimate Sex And Age Total Population 45 To 54 Years,149,100,15.1,7.5
Estimate Sex And Age Total Population 55 To 59 Years,79,62,8.0,6.5
Estimate Sex And Age Total Population 60 To 64 Years,25,25,2.5,2.9
Estimate Sex And Age Total Population 65 To 74 Years,26,32,2.6,3.4
Estimate Sex And Age Total Population 75 To 84 Years,75,63,7.6,6.1
Estimate Sex And Age Total Population 85 Years And Over,21,32,2.1,3.3
Estimate Sex And Age Total Population Median Age (Years),29.7,9.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,236,136,23.8,9.3
Estimate Sex And Age Total Population 16 Years And Over,769,279,77.7,8.1
Estimate Sex And Age Total Population 18 Years And Over,754,274,76.2,9.3
Estimate Sex And Age Total Population 21 Years And Over,732,260,73.9,9.5
Estimate Sex And Age Total Population 62 Years And Over,131,91,13.2,9.3
Estimate Sex And Age Total Population 65 Years And Over,122,90,12.3,9.2
Estimate Sex And Age Total Population 18 Years And Over,754,274,754,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,416,177,55.2,9.7
Estimate Sex And Age Total Population 18 Years And Over Female,338,132,44.8,9.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.1,46.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,122,90,122,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,37,40,30.3,24.2
Estimate Sex And Age Total Population 65 Years And Over Female,85,65,69.7,24.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),43.5,50.9,(X),(X)
Estimate Race Total Population,990,361,990,(X)
Estimate Race Total Population One Race,956,360,96.6,4.7
Estimate Race Total Population Two Or More Races,34,44,3.4,4.7
Estimate Race Total Population One Race,956,360,96.6,4.7
Estimate Race Total Population One Race White,945,356,95.5,5.0
Estimate Race Total Population One Race Black Or African American,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,3.2
Estimate Race Total Population One Race Asian,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Korean,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,11,15,1.1,1.5
