Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,422,220,422,(X)
Estimate Sex And Age Total Population Male,235,145,55.7,10.2
Estimate Sex And Age Total Population Female,187,90,44.3,10.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),125.7,52.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,8.5
Estimate Sex And Age Total Population 5 To 9 Years,20,36,4.7,8.0
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,8.5
Estimate Sex And Age Total Population 15 To 19 Years,31,45,7.3,8.9
Estimate Sex And Age Total Population 20 To 24 Years,15,32,3.6,7.1
Estimate Sex And Age Total Population 25 To 34 Years,32,59,7.6,13.0
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,8.5
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,8.5
Estimate Sex And Age Total Population 55 To 59 Years,49,53,11.6,12.1
Estimate Sex And Age Total Population 60 To 64 Years,32,51,7.6,10.9
Estimate Sex And Age Total Population 65 To 74 Years,169,158,40.0,26.5
Estimate Sex And Age Total Population 75 To 84 Years,57,72,13.5,17.7
Estimate Sex And Age Total Population 85 Years And Over,17,22,4.0,5.5
Estimate Sex And Age Total Population Median Age (Years),70.1,16.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,42,53,10.0,10.4
Estimate Sex And Age Total Population 16 Years And Over,402,212,95.3,8.0
Estimate Sex And Age Total Population 18 Years And Over,380,195,90.0,10.4
Estimate Sex And Age Total Population 21 Years And Over,356,187,84.4,13.9
Estimate Sex And Age Total Population 62 Years And Over,260,180,61.6,29.1
Estimate Sex And Age Total Population 65 Years And Over,243,177,57.6,30.8
Estimate Sex And Age Total Population 18 Years And Over,380,195,380,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,193,118,50.8,9.6
Estimate Sex And Age Total Population 18 Years And Over Female,187,90,49.2,9.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.2,40.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,243,177,243,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,114,98,46.9,12.6
Estimate Sex And Age Total Population 65 Years And Over Female,129,88,53.1,12.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),88.4,44.8,(X),(X)
Estimate Race Total Population,422,220,422,(X)
Estimate Race Total Population One Race,422,220,100.0,8.5
Estimate Race Total Population Two Or More Races,0,13,0.0,8.5
Estimate Race Total Population One Race,422,220,100.0,8.5
Estimate Race Total Population One Race White,422,220,100.0,8.5
Estimate Race Total Population One Race Black Or African American,0,13,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,8.5
Estimate Race Total Population One Race Asian,0,13,0.0,8.5
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,8.5
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,8.5
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,8.5
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,8.5
Estimate Race Total Population One Race Asian Korean,0,13,0.0,8.5
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,8.5
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,8.5
Estimate Race Total Population One Race Some Other Race,0,13,0.0,8.5
Estimate Race Total Population Two Or More Races,0,13,0.0,8.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,8.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,8.5
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,8.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,422,220,422,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,422,220,100.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population,422,220,422,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,422,220,100.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,422,220,100.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,8.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,8.5
Estimate Total Housing Units,187,79,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",380,195,380,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",193,118,50.8,9.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",187,90,49.2,9.6
