Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,901,336,901,(X)
Estimate Sex And Age Total Population Male,563,213,62.5,9.5
Estimate Sex And Age Total Population Female,338,162,37.5,9.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),166.6,70.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,47,74,5.2,7.8
Estimate Sex And Age Total Population 5 To 9 Years,12,18,1.3,2.0
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,4.1
Estimate Sex And Age Total Population 15 To 19 Years,68,74,7.5,7.6
Estimate Sex And Age Total Population 20 To 24 Years,39,50,4.3,5.1
Estimate Sex And Age Total Population 25 To 34 Years,65,66,7.2,7.2
Estimate Sex And Age Total Population 35 To 44 Years,113,96,12.5,8.8
Estimate Sex And Age Total Population 45 To 54 Years,218,129,24.2,9.9
Estimate Sex And Age Total Population 55 To 59 Years,91,72,10.1,7.5
Estimate Sex And Age Total Population 60 To 64 Years,90,73,10.0,7.1
Estimate Sex And Age Total Population 65 To 74 Years,158,92,17.5,10.4
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,4.1
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,4.1
Estimate Sex And Age Total Population Median Age (Years),47.3,8.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,106,97,11.8,9.5
Estimate Sex And Age Total Population 16 Years And Over,805,297,89.3,9.2
Estimate Sex And Age Total Population 18 Years And Over,795,295,88.2,9.5
Estimate Sex And Age Total Population 21 Years And Over,774,289,85.9,10.6
Estimate Sex And Age Total Population 62 Years And Over,217,119,24.1,13.6
Estimate Sex And Age Total Population 65 Years And Over,158,92,17.5,10.4
Estimate Sex And Age Total Population 18 Years And Over,795,295,795,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,514,186,64.7,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,281,128,35.3,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),182.9,57.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,158,92,158,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,123,63,77.8,17.6
Estimate Sex And Age Total Population 65 Years And Over Female,35,40,22.2,17.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),351.4,609.4,(X),(X)
Estimate Race Total Population,901,336,901,(X)
Estimate Race Total Population One Race,836,325,92.8,8.3
