Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,243,99,243,(X)
Estimate Sex And Age Total Population Male,107,45,44.0,9.7
Estimate Sex And Age Total Population Female,136,65,56.0,9.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),78.7,32.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,8,11,3.3,3.9
Estimate Sex And Age Total Population 5 To 9 Years,5,8,2.1,2.9
Estimate Sex And Age Total Population 10 To 14 Years,10,12,4.1,4.1
Estimate Sex And Age Total Population 15 To 19 Years,13,16,5.3,5.3
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,10.7
Estimate Sex And Age Total Population 25 To 34 Years,8,9,3.3,3.5
Estimate Sex And Age Total Population 35 To 44 Years,21,21,8.6,6.3
Estimate Sex And Age Total Population 45 To 54 Years,14,17,5.8,6.6
Estimate Sex And Age Total Population 55 To 59 Years,19,12,7.8,4.8
Estimate Sex And Age Total Population 60 To 64 Years,49,37,20.2,12.4
Estimate Sex And Age Total Population 65 To 74 Years,58,33,23.9,12.8
Estimate Sex And Age Total Population 75 To 84 Years,18,12,7.4,5.6
Estimate Sex And Age Total Population 85 Years And Over,20,21,8.2,7.1
Estimate Sex And Age Total Population Median Age (Years),63.9,1.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,32,34,13.2,10.1
Estimate Sex And Age Total Population 16 Years And Over,219,85,90.1,9.0
Estimate Sex And Age Total Population 18 Years And Over,211,79,86.8,10.1
Estimate Sex And Age Total Population 21 Years And Over,207,77,85.2,10.6
Estimate Sex And Age Total Population 62 Years And Over,140,57,57.6,12.2
Estimate Sex And Age Total Population 65 Years And Over,96,45,39.5,15.0
Estimate Sex And Age Total Population 18 Years And Over,211,79,211,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,89,30,42.2,9.6
Estimate Sex And Age Total Population 18 Years And Over Female,122,58,57.8,9.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),73.0,28.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,96,45,96,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,50,26,52.1,15.0
Estimate Sex And Age Total Population 65 Years And Over Female,46,28,47.9,15.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),108.7,72.5,(X),(X)
Estimate Race Total Population,243,99,243,(X)
Estimate Race Total Population One Race,229,87,94.2,6.9
Estimate Race Total Population Two Or More Races,14,21,5.8,6.9
Estimate Race Total Population One Race,229,87,94.2,6.9
Estimate Race Total Population One Race White,229,87,94.2,6.9
Estimate Race Total Population One Race Black Or African American,0,11,0.0,10.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,10.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,10.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,10.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,10.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,10.7
Estimate Race Total Population One Race Asian,0,11,0.0,10.7
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,10.7
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,10.7
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,10.7
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,10.7
Estimate Race Total Population One Race Asian Korean,0,11,0.0,10.7
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,10.7
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,10.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,10.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,10.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,10.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,10.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,10.7
Estimate Race Total Population One Race Some Other Race,0,11,0.0,10.7
Estimate Race Total Population Two Or More Races,14,21,5.8,6.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,10.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,14,21,5.8,6.9
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,10.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,10.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,243,99,243,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,243,99,100.0,10.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,10.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,14,21,5.8,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,10.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,10.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population,243,99,243,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,243,99,100.0,10.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,229,87,94.2,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,10.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,14,21,5.8,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,10.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",14,21,5.8,6.9
Estimate Total Housing Units,156,42,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",207,77,207,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",89,30,43.0,9.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",118,55,57.0,9.5
