Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1072,231,1072,(X)
Estimate Sex And Age Total Population Male,540,107,50.4,6.7
Estimate Sex And Age Total Population Female,532,159,49.6,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.5,27.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,23,2.0,2.1
Estimate Sex And Age Total Population 5 To 9 Years,12,9,1.1,0.9
Estimate Sex And Age Total Population 10 To 14 Years,46,33,4.3,3.0
Estimate Sex And Age Total Population 15 To 19 Years,46,62,4.3,5.7
Estimate Sex And Age Total Population 20 To 24 Years,29,32,2.7,3.0
Estimate Sex And Age Total Population 25 To 34 Years,89,45,8.3,3.9
Estimate Sex And Age Total Population 35 To 44 Years,110,46,10.3,3.7
Estimate Sex And Age Total Population 45 To 54 Years,197,86,18.4,7.0
Estimate Sex And Age Total Population 55 To 59 Years,86,59,8.0,5.0
Estimate Sex And Age Total Population 60 To 64 Years,100,74,9.3,6.5
Estimate Sex And Age Total Population 65 To 74 Years,148,86,13.8,8.3
Estimate Sex And Age Total Population 75 To 84 Years,135,75,12.6,7.4
Estimate Sex And Age Total Population 85 Years And Over,53,48,4.9,4.3
Estimate Sex And Age Total Population Median Age (Years),54.3,9.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,104,61,9.7,5.4
Estimate Sex And Age Total Population 16 Years And Over,993,224,92.6,4.6
Estimate Sex And Age Total Population 18 Years And Over,968,217,90.3,5.4
Estimate Sex And Age Total Population 21 Years And Over,946,216,88.2,7.1
Estimate Sex And Age Total Population 62 Years And Over,411,119,38.3,9.8
Estimate Sex And Age Total Population 65 Years And Over,336,105,31.3,9.5
Estimate Sex And Age Total Population 18 Years And Over,968,217,968,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,480,100,49.6,7.4
Estimate Sex And Age Total Population 18 Years And Over Female,488,154,50.4,7.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.4,29.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,336,105,336,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,147,56,43.8,17.5
Estimate Sex And Age Total Population 65 Years And Over Female,189,97,56.3,17.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),77.8,60.1,(X),(X)
Estimate Race Total Population,1072,231,1072,(X)
