Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,20203,22,20203,(X)
Estimate Sex And Age Total Population Male,9806,462,48.5,2.3
Estimate Sex And Age Total Population Female,10397,462,51.5,2.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.3,8.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,997,232,4.9,1.1
Estimate Sex And Age Total Population 5 To 9 Years,959,220,4.7,1.1
Estimate Sex And Age Total Population 10 To 14 Years,1308,320,6.5,1.6
Estimate Sex And Age Total Population 15 To 19 Years,1175,237,5.8,1.2
Estimate Sex And Age Total Population 20 To 24 Years,1000,219,4.9,1.1
Estimate Sex And Age Total Population 25 To 34 Years,2592,496,12.8,2.5
Estimate Sex And Age Total Population 35 To 44 Years,2591,401,12.8,2.0
Estimate Sex And Age Total Population 45 To 54 Years,2995,344,14.8,1.7
Estimate Sex And Age Total Population 55 To 59 Years,1456,291,7.2,1.4
Estimate Sex And Age Total Population 60 To 64 Years,1816,346,9.0,1.7
Estimate Sex And Age Total Population 65 To 74 Years,2073,280,10.3,1.4
Estimate Sex And Age Total Population 75 To 84 Years,762,172,3.8,0.9
Estimate Sex And Age Total Population 85 Years And Over,479,129,2.4,0.6
Estimate Sex And Age Total Population Median Age (Years),43.1,1.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,4058,377,20.1,1.9
Estimate Sex And Age Total Population 16 Years And Over,16643,408,82.4,2.0
Estimate Sex And Age Total Population 18 Years And Over,16145,379,79.9,1.9
Estimate Sex And Age Total Population 21 Years And Over,15476,382,76.6,1.9
Estimate Sex And Age Total Population 62 Years And Over,4388,471,21.7,2.3
Estimate Sex And Age Total Population 65 Years And Over,3314,338,16.4,1.7
Estimate Sex And Age Total Population 18 Years And Over,16145,379,16145,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,7608,423,47.1,2.2
Estimate Sex And Age Total Population 18 Years And Over Female,8537,372,52.9,2.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.1,7.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,3314,338,3314,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1563,219,47.2,4.7
Estimate Sex And Age Total Population 65 Years And Over Female,1751,241,52.8,4.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),89.3,16.9,(X),(X)
Estimate Race Total Population,20203,22,20203,(X)
Estimate Race Total Population One Race,19092,494,94.5,2.5
Estimate Race Total Population Two Or More Races,1111,499,5.5,2.5
Estimate Race Total Population One Race,19092,494,94.5,2.5
Estimate Race Total Population One Race White,18364,493,90.9,2.5
Estimate Race Total Population One Race Black Or African American,241,219,1.2,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,6,9,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,20,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,20,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,20,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,20,0.0,0.1
Estimate Race Total Population One Race Asian,260,194,1.3,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,20,0.0,0.1
Estimate Race Total Population One Race Asian Chinese,98,128,0.5,0.6
Estimate Race Total Population One Race Asian Filipino,43,38,0.2,0.2
Estimate Race Total Population One Race Asian Japanese,9,15,0.0,0.1
Estimate Race Total Population One Race Asian Korean,0,20,0.0,0.1
Estimate Race Total Population One Race Asian Vietnamese,13,20,0.1,0.1
Estimate Race Total Population One Race Asian Other Asian,97,108,0.5,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,20,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,20,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,20,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,20,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,20,0.0,0.1
Estimate Race Total Population One Race Some Other Race,221,204,1.1,1.0
Estimate Race Total Population Two Or More Races,1111,499,5.5,2.5
Estimate Race Total Population Two Or More Races White And Black Or African American,445,265,2.2,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,79,79,0.4,0.4
Estimate Race Total Population Two Or More Races White And Asian,461,374,2.3,1.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,20,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,20203,22,20203,(X)
