Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,240,237,240,(X)
Estimate Sex And Age Total Population Male,84,68,35.0,13.9
Estimate Sex And Age Total Population Female,156,173,65.0,13.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),53.8,37.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,7,1.7,3.8
Estimate Sex And Age Total Population 5 To 9 Years,43,62,17.9,13.2
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,13.5
Estimate Sex And Age Total Population 15 To 19 Years,35,50,14.6,10.9
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,13.5
Estimate Sex And Age Total Population 25 To 34 Years,21,28,8.8,16.1
Estimate Sex And Age Total Population 35 To 44 Years,44,59,18.3,10.7
Estimate Sex And Age Total Population 45 To 54 Years,40,58,16.7,12.2
Estimate Sex And Age Total Population 55 To 59 Years,15,23,6.3,13.2
Estimate Sex And Age Total Population 60 To 64 Years,26,33,10.8,19.8
Estimate Sex And Age Total Population 65 To 74 Years,12,20,5.0,10.2
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,13.5
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,13.5
Estimate Sex And Age Total Population Median Age (Years),44.3,10.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,47,64,19.6,11.9
Estimate Sex And Age Total Population 16 Years And Over,193,177,80.4,11.9
Estimate Sex And Age Total Population 18 Years And Over,193,177,80.4,11.9
Estimate Sex And Age Total Population 21 Years And Over,158,132,65.8,22.3
Estimate Sex And Age Total Population 62 Years And Over,21,26,8.8,15.3
Estimate Sex And Age Total Population 65 Years And Over,12,20,5.0,10.2
Estimate Sex And Age Total Population 18 Years And Over,193,177,193,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,80,66,41.5,9.8
Estimate Sex And Age Total Population 18 Years And Over Female,113,113,58.5,9.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),70.8,31.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,12,20,12,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,12,20,100.0,88.8
Estimate Sex And Age Total Population 65 Years And Over Female,0,12,0.0,88.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,240,237,240,(X)
Estimate Race Total Population One Race,240,237,100.0,13.5
Estimate Race Total Population Two Or More Races,0,12,0.0,13.5
Estimate Race Total Population One Race,240,237,100.0,13.5
Estimate Race Total Population One Race White,240,237,100.0,13.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,13.5
