Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1529,303,1529,(X)
Estimate Sex And Age Total Population Male,694,147,45.4,5.0
Estimate Sex And Age Total Population Female,835,192,54.6,5.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),83.1,16.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,20,1.4,1.3
Estimate Sex And Age Total Population 5 To 9 Years,46,39,3.0,2.5
Estimate Sex And Age Total Population 10 To 14 Years,102,69,6.7,4.1
Estimate Sex And Age Total Population 15 To 19 Years,12,11,0.8,0.7
Estimate Sex And Age Total Population 20 To 24 Years,4,7,0.3,0.5
Estimate Sex And Age Total Population 25 To 34 Years,153,103,10.0,6.1
Estimate Sex And Age Total Population 35 To 44 Years,129,66,8.4,4.2
Estimate Sex And Age Total Population 45 To 54 Years,265,115,17.3,6.3
Estimate Sex And Age Total Population 55 To 59 Years,122,64,8.0,4.3
Estimate Sex And Age Total Population 60 To 64 Years,226,144,14.8,8.7
Estimate Sex And Age Total Population 65 To 74 Years,233,107,15.2,6.5
Estimate Sex And Age Total Population 75 To 84 Years,158,86,10.3,6.0
Estimate Sex And Age Total Population 85 Years And Over,58,48,3.8,3.1
Estimate Sex And Age Total Population Median Age (Years),56.7,5.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,176,93,11.5,5.5
Estimate Sex And Age Total Population 16 Years And Over,1353,269,88.5,5.5
Estimate Sex And Age Total Population 18 Years And Over,1353,269,88.5,5.5
Estimate Sex And Age Total Population 21 Years And Over,1348,268,88.2,5.4
Estimate Sex And Age Total Population 62 Years And Over,621,183,40.6,10.6
Estimate Sex And Age Total Population 65 Years And Over,449,153,29.4,10.0
Estimate Sex And Age Total Population 18 Years And Over,1353,269,1353,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,624,133,46.1,4.9
Estimate Sex And Age Total Population 18 Years And Over Female,729,166,53.9,4.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),85.6,16.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,449,153,449,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,178,66,39.6,9.4
Estimate Sex And Age Total Population 65 Years And Over Female,271,110,60.4,9.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),65.7,26.7,(X),(X)
Estimate Race Total Population,1529,303,1529,(X)
Estimate Race Total Population One Race,1376,269,90.0,9.2
Estimate Race Total Population Two Or More Races,153,150,10.0,9.2
Estimate Race Total Population One Race,1376,269,90.0,9.2
Estimate Race Total Population One Race White,1342,268,87.8,9.4
Estimate Race Total Population One Race Black Or African American,20,33,1.3,2.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,2.4
Estimate Race Total Population One Race Asian,7,9,0.5,0.6
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,2.4
Estimate Race Total Population One Race Asian Chinese,1,3,0.1,0.2
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,2.4
Estimate Race Total Population One Race Asian Japanese,1,3,0.1,0.2
Estimate Race Total Population One Race Asian Korean,5,8,0.3,0.5
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,2.4
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,2.4
Estimate Race Total Population One Race Some Other Race,7,10,0.5,0.7
Estimate Race Total Population Two Or More Races,153,150,10.0,9.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,2.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,19,21,1.2,1.4
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,2.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1529,303,1529,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1495,302,97.8,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,20,33,1.3,2.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,19,21,1.2,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,7,9,0.5,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,141,148,9.2,9.2
Estimate Hispanic Or Latino And Race Total Population,1529,303,1529,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),38,34,2.5,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,18,22,1.2,1.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,20,24,1.3,1.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1491,302,97.5,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1325,267,86.7,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,20,33,1.3,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,7,9,0.5,0.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,7,10,0.5,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,132,145,8.6,8.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,113,143,7.4,8.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",19,21,1.2,1.4
Estimate Total Housing Units,1307,203,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1325,269,1325,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",609,134,46.0,5.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",716,166,54.0,5.1
