Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,977,337,977,(X)
Estimate Sex And Age Total Population Male,236,126,24.2,9.7
Estimate Sex And Age Total Population Female,741,268,75.8,9.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),31.8,16.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,86,86,8.8,7.9
Estimate Sex And Age Total Population 5 To 9 Years,22,31,2.3,3.2
Estimate Sex And Age Total Population 10 To 14 Years,122,111,12.5,10.4
Estimate Sex And Age Total Population 15 To 19 Years,119,96,12.2,8.2
Estimate Sex And Age Total Population 20 To 24 Years,64,90,6.6,8.4
Estimate Sex And Age Total Population 25 To 34 Years,109,113,11.2,11.1
Estimate Sex And Age Total Population 35 To 44 Years,101,79,10.3,6.5
Estimate Sex And Age Total Population 45 To 54 Years,97,72,9.9,8.2
Estimate Sex And Age Total Population 55 To 59 Years,33,35,3.4,3.6
Estimate Sex And Age Total Population 60 To 64 Years,28,38,2.9,4.1
Estimate Sex And Age Total Population 65 To 74 Years,76,56,7.8,5.5
Estimate Sex And Age Total Population 75 To 84 Years,74,69,7.6,7.2
Estimate Sex And Age Total Population 85 Years And Over,46,47,4.7,4.8
Estimate Sex And Age Total Population Median Age (Years),25.9,21.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,332,169,34.0,10.3
Estimate Sex And Age Total Population 16 Years And Over,680,246,69.6,10.9
Estimate Sex And Age Total Population 18 Years And Over,645,220,66.0,10.3
Estimate Sex And Age Total Population 21 Years And Over,564,185,57.7,13.4
Estimate Sex And Age Total Population 62 Years And Over,224,119,22.9,12.4
Estimate Sex And Age Total Population 65 Years And Over,196,112,20.1,11.4
Estimate Sex And Age Total Population 18 Years And Over,645,220,645,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,121,72,18.8,9.9
Estimate Sex And Age Total Population 18 Years And Over Female,524,197,81.2,9.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),23.1,15.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,196,112,196,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,66,56,33.7,20.0
Estimate Sex And Age Total Population 65 Years And Over Female,130,80,66.3,20.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),50.8,45.4,(X),(X)
Estimate Race Total Population,977,337,977,(X)
Estimate Race Total Population One Race,977,337,100.0,4.5
Estimate Race Total Population Two Or More Races,0,14,0.0,4.5
Estimate Race Total Population One Race,977,337,100.0,4.5
Estimate Race Total Population One Race White,170,137,17.4,14.2
Estimate Race Total Population One Race Black Or African American,807,334,82.6,14.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,4.5
Estimate Race Total Population One Race Asian,0,14,0.0,4.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,4.5
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,4.5
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,4.5
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,4.5
Estimate Race Total Population One Race Asian Korean,0,14,0.0,4.5
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,4.5
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,4.5
Estimate Race Total Population One Race Some Other Race,0,14,0.0,4.5
Estimate Race Total Population Two Or More Races,0,14,0.0,4.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,4.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,4.5
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,4.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,4.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,977,337,977,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,170,137,17.4,14.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,807,334,82.6,14.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,4.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,4.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,4.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population,977,337,977,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,977,337,100.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,170,137,17.4,14.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,807,334,82.6,14.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,4.5
