Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,6634,568,6634,(X)
Estimate Sex And Age Total Population Male,2967,379,44.7,4.3
Estimate Sex And Age Total Population Female,3667,434,55.3,4.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.9,14.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,476,139,7.2,2.0
Estimate Sex And Age Total Population 5 To 9 Years,423,225,6.4,3.1
Estimate Sex And Age Total Population 10 To 14 Years,445,187,6.7,2.7
Estimate Sex And Age Total Population 15 To 19 Years,578,168,8.7,2.5
Estimate Sex And Age Total Population 20 To 24 Years,342,222,5.2,3.3
Estimate Sex And Age Total Population 25 To 34 Years,872,255,13.1,3.7
Estimate Sex And Age Total Population 35 To 44 Years,986,287,14.9,4.0
Estimate Sex And Age Total Population 45 To 54 Years,649,250,9.8,3.8
Estimate Sex And Age Total Population 55 To 59 Years,519,250,7.8,3.7
Estimate Sex And Age Total Population 60 To 64 Years,168,85,2.5,1.3
Estimate Sex And Age Total Population 65 To 74 Years,756,227,11.4,3.4
Estimate Sex And Age Total Population 75 To 84 Years,212,115,3.2,1.7
Estimate Sex And Age Total Population 85 Years And Over,208,149,3.1,2.2
Estimate Sex And Age Total Population Median Age (Years),38.3,4.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1805,356,27.2,4.0
Estimate Sex And Age Total Population 16 Years And Over,5101,430,76.9,4.3
Estimate Sex And Age Total Population 18 Years And Over,4829,399,72.8,4.0
Estimate Sex And Age Total Population 21 Years And Over,4637,410,69.9,3.9
Estimate Sex And Age Total Population 62 Years And Over,1283,229,19.3,3.5
Estimate Sex And Age Total Population 65 Years And Over,1176,241,17.7,3.6
Estimate Sex And Age Total Population 18 Years And Over,4829,399,4829,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2261,311,46.8,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,2568,284,53.2,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.0,16.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1176,241,1176,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,450,162,38.3,9.7
Estimate Sex And Age Total Population 65 Years And Over Female,726,167,61.7,9.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),62.0,26.5,(X),(X)
Estimate Race Total Population,6634,568,6634,(X)
Estimate Race Total Population One Race,5919,487,89.2,5.5
Estimate Race Total Population Two Or More Races,715,398,10.8,5.5
Estimate Race Total Population One Race,5919,487,89.2,5.5
Estimate Race Total Population One Race White,5725,527,86.3,6.1
Estimate Race Total Population One Race Black Or African American,18,27,0.3,0.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,20,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,20,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,20,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,20,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,20,0.0,0.7
Estimate Race Total Population One Race Asian,113,89,1.7,1.4
Estimate Race Total Population One Race Asian Asian Indian,0,20,0.0,0.7
Estimate Race Total Population One Race Asian Chinese,1,3,0.0,0.1
Estimate Race Total Population One Race Asian Filipino,112,88,1.7,1.3
Estimate Race Total Population One Race Asian Japanese,0,20,0.0,0.7
Estimate Race Total Population One Race Asian Korean,0,20,0.0,0.7
Estimate Race Total Population One Race Asian Vietnamese,0,20,0.0,0.7
Estimate Race Total Population One Race Asian Other Asian,0,20,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,20,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,20,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,20,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,20,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,20,0.0,0.7
Estimate Race Total Population One Race Some Other Race,63,76,0.9,1.2
Estimate Race Total Population Two Or More Races,715,398,10.8,5.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,20,0.0,0.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,196,141,3.0,2.1
Estimate Race Total Population Two Or More Races White And Asian,0,20,0.0,0.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,20,0.0,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,6634,568,6634,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,6440,587,97.1,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,18,27,0.3,0.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,196,141,3.0,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,113,89,1.7,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,20,0.0,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,582,374,8.8,5.3
Estimate Hispanic Or Latino And Race Total Population,6634,568,6634,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),3001,622,45.2,8.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,2759,631,41.6,8.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,1,3,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,20,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,241,143,3.6,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,3633,575,54.8,8.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,3212,542,48.4,7.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,18,27,0.3,0.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,20,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,113,89,1.7,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,20,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,20,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,290,223,4.4,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,94,169,1.4,2.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",196,141,3.0,2.1
Estimate Total Housing Units,3044,316,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",4615,389,4615,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",2220,301,48.1,4.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",2395,290,51.9,4.9
