Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4839,20,4839,(X)
Estimate Sex And Age Total Population Male,2445,215,50.5,4.4
Estimate Sex And Age Total Population Female,2394,214,49.5,4.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.1,18.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,104,79,2.1,1.6
Estimate Sex And Age Total Population 5 To 9 Years,266,134,5.5,2.8
Estimate Sex And Age Total Population 10 To 14 Years,279,89,5.8,1.8
Estimate Sex And Age Total Population 15 To 19 Years,435,146,9.0,3.0
Estimate Sex And Age Total Population 20 To 24 Years,257,125,5.3,2.6
Estimate Sex And Age Total Population 25 To 34 Years,289,102,6.0,2.1
Estimate Sex And Age Total Population 35 To 44 Years,766,237,15.8,4.9
Estimate Sex And Age Total Population 45 To 54 Years,775,169,16.0,3.5
Estimate Sex And Age Total Population 55 To 59 Years,364,111,7.5,2.3
Estimate Sex And Age Total Population 60 To 64 Years,342,121,7.1,2.5
Estimate Sex And Age Total Population 65 To 74 Years,622,134,12.9,2.8
Estimate Sex And Age Total Population 75 To 84 Years,232,83,4.8,1.7
Estimate Sex And Age Total Population 85 Years And Over,108,68,2.2,1.4
Estimate Sex And Age Total Population Median Age (Years),45.2,3.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,880,125,18.2,2.6
Estimate Sex And Age Total Population 16 Years And Over,4139,141,85.5,2.9
Estimate Sex And Age Total Population 18 Years And Over,3959,126,81.8,2.6
Estimate Sex And Age Total Population 21 Years And Over,3718,131,76.8,2.7
Estimate Sex And Age Total Population 62 Years And Over,1128,171,23.3,3.5
Estimate Sex And Age Total Population 65 Years And Over,962,149,19.9,3.1
Estimate Sex And Age Total Population 18 Years And Over,3959,126,3959,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1944,177,49.1,3.8
Estimate Sex And Age Total Population 18 Years And Over Female,2015,152,50.9,3.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.5,14.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,962,149,962,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,421,92,43.8,6.0
Estimate Sex And Age Total Population 65 Years And Over Female,541,96,56.2,6.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),77.8,18.9,(X),(X)
Estimate Race Total Population,4839,20,4839,(X)
Estimate Race Total Population One Race,4624,183,95.6,3.7
Estimate Race Total Population Two Or More Races,215,181,4.4,3.7
Estimate Race Total Population One Race,4624,183,95.6,3.7
Estimate Race Total Population One Race White,4407,268,91.1,5.5
Estimate Race Total Population One Race Black Or African American,36,37,0.7,0.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race Asian,167,131,3.5,2.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,0.8
