Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,250,110,250,(X)
Estimate Sex And Age Total Population Male,137,72,54.8,9.9
Estimate Sex And Age Total Population Female,113,50,45.2,9.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),121.2,51.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,9,8,3.6,3.2
Estimate Sex And Age Total Population 5 To 9 Years,13,14,5.2,4.9
Estimate Sex And Age Total Population 10 To 14 Years,16,17,6.4,6.1
Estimate Sex And Age Total Population 15 To 19 Years,14,18,5.6,6.2
Estimate Sex And Age Total Population 20 To 24 Years,29,47,11.6,15.9
Estimate Sex And Age Total Population 25 To 34 Years,14,15,5.6,5.4
Estimate Sex And Age Total Population 35 To 44 Years,54,30,21.6,11.2
Estimate Sex And Age Total Population 45 To 54 Years,29,24,11.6,8.5
Estimate Sex And Age Total Population 55 To 59 Years,20,19,8.0,6.4
Estimate Sex And Age Total Population 60 To 64 Years,32,29,12.8,10.4
Estimate Sex And Age Total Population 65 To 74 Years,16,18,6.4,6.2
Estimate Sex And Age Total Population 75 To 84 Years,4,5,1.6,2.1
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,9.5
Estimate Sex And Age Total Population Median Age (Years),39.6,8.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,52,35,20.8,10.0
Estimate Sex And Age Total Population 16 Years And Over,207,99,82.8,11.0
Estimate Sex And Age Total Population 18 Years And Over,198,90,79.2,10.0
Estimate Sex And Age Total Population 21 Years And Over,182,75,72.8,8.6
Estimate Sex And Age Total Population 62 Years And Over,43,42,17.2,14.6
Estimate Sex And Age Total Population 65 Years And Over,20,18,8.0,6.5
Estimate Sex And Age Total Population 18 Years And Over,198,90,198,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,107,60,54.0,11.2
Estimate Sex And Age Total Population 18 Years And Over Female,91,39,46.0,11.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.6,54.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,20,18,20,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,15,16,75.0,24.8
Estimate Sex And Age Total Population 65 Years And Over Female,5,5,25.0,24.8
