Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,709,273,709,(X)
Estimate Sex And Age Total Population Male,327,125,46.1,9.3
Estimate Sex And Age Total Population Female,382,175,53.9,9.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),85.6,33.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,29,43,4.1,5.4
Estimate Sex And Age Total Population 5 To 9 Years,30,46,4.2,6.1
Estimate Sex And Age Total Population 10 To 14 Years,64,64,9.0,7.7
Estimate Sex And Age Total Population 15 To 19 Years,35,48,4.9,6.5
Estimate Sex And Age Total Population 20 To 24 Years,19,28,2.7,4.1
Estimate Sex And Age Total Population 25 To 34 Years,63,59,8.9,6.6
Estimate Sex And Age Total Population 35 To 44 Years,59,60,8.3,7.3
Estimate Sex And Age Total Population 45 To 54 Years,74,69,10.4,9.1
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,5.1
Estimate Sex And Age Total Population 60 To 64 Years,114,96,16.1,12.2
Estimate Sex And Age Total Population 65 To 74 Years,106,73,15.0,11.1
Estimate Sex And Age Total Population 75 To 84 Years,101,69,14.2,9.2
Estimate Sex And Age Total Population 85 Years And Over,15,25,2.1,3.3
Estimate Sex And Age Total Population Median Age (Years),49.8,23.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,123,100,17.3,10.2
Estimate Sex And Age Total Population 16 Years And Over,586,211,82.7,10.2
Estimate Sex And Age Total Population 18 Years And Over,586,211,82.7,10.2
Estimate Sex And Age Total Population 21 Years And Over,551,197,77.7,12.2
Estimate Sex And Age Total Population 62 Years And Over,262,112,37.0,15.1
Estimate Sex And Age Total Population 65 Years And Over,222,100,31.3,14.4
Estimate Sex And Age Total Population 18 Years And Over,586,211,586,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,302,113,51.5,12.1
Estimate Sex And Age Total Population 18 Years And Over Female,284,138,48.5,12.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.3,54.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,222,100,222,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,145,65,65.3,10.1
