Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,120,42,120,(X)
Estimate Sex And Age Total Population Male,67,31,55.8,10.5
Estimate Sex And Age Total Population Female,53,19,44.2,10.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),126.4,58.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,9,0.0,15.3
Estimate Sex And Age Total Population 5 To 9 Years,0,9,0.0,15.3
Estimate Sex And Age Total Population 10 To 14 Years,2,3,1.7,2.4
Estimate Sex And Age Total Population 15 To 19 Years,1,2,0.8,1.9
Estimate Sex And Age Total Population 20 To 24 Years,1,2,0.8,1.5
Estimate Sex And Age Total Population 25 To 34 Years,16,18,13.3,12.2
Estimate Sex And Age Total Population 35 To 44 Years,3,4,2.5,3.6
Estimate Sex And Age Total Population 45 To 54 Years,14,18,11.7,12.4
Estimate Sex And Age Total Population 55 To 59 Years,13,13,10.8,10.0
Estimate Sex And Age Total Population 60 To 64 Years,10,9,8.3,8.0
Estimate Sex And Age Total Population 65 To 74 Years,40,14,33.3,14.9
Estimate Sex And Age Total Population 75 To 84 Years,14,16,11.7,12.3
Estimate Sex And Age Total Population 85 Years And Over,6,9,5.0,7.9
Estimate Sex And Age Total Population Median Age (Years),65.0,7.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,3,3,2.5,2.8
Estimate Sex And Age Total Population 16 Years And Over,117,42,97.5,2.8
Estimate Sex And Age Total Population 18 Years And Over,117,42,97.5,2.8
Estimate Sex And Age Total Population 21 Years And Over,117,42,97.5,2.8
Estimate Sex And Age Total Population 62 Years And Over,68,23,56.7,20.0
Estimate Sex And Age Total Population 65 Years And Over,60,22,50.0,18.2
Estimate Sex And Age Total Population 18 Years And Over,117,42,117,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,67,31,57.3,10.9
Estimate Sex And Age Total Population 18 Years And Over Female,50,18,42.7,10.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),134.0,65.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,60,22,60,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,33,16,55.0,14.8
Estimate Sex And Age Total Population 65 Years And Over Female,27,12,45.0,14.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),122.2,84.5,(X),(X)
Estimate Race Total Population,120,42,120,(X)
Estimate Race Total Population One Race,120,42,100.0,15.3
Estimate Race Total Population Two Or More Races,0,9,0.0,15.3
Estimate Race Total Population One Race,120,42,100.0,15.3
Estimate Race Total Population One Race White,118,42,98.3,2.6
Estimate Race Total Population One Race Black Or African American,0,9,0.0,15.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,15.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,15.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,15.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,15.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,15.3
Estimate Race Total Population One Race Asian,2,3,1.7,2.6
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,15.3
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,15.3
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,15.3
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,15.3
Estimate Race Total Population One Race Asian Korean,0,9,0.0,15.3
Estimate Race Total Population One Race Asian Vietnamese,2,3,1.7,2.6
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,15.3
