Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,390,119,390,(X)
Estimate Sex And Age Total Population Male,209,73,53.6,7.5
Estimate Sex And Age Total Population Female,181,61,46.4,7.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),115.5,37.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,48,39,12.3,8.7
Estimate Sex And Age Total Population 5 To 9 Years,12,12,3.1,2.8
Estimate Sex And Age Total Population 10 To 14 Years,24,20,6.2,4.2
Estimate Sex And Age Total Population 15 To 19 Years,31,28,7.9,6.2
Estimate Sex And Age Total Population 20 To 24 Years,15,20,3.8,5.1
Estimate Sex And Age Total Population 25 To 34 Years,25,17,6.4,3.8
Estimate Sex And Age Total Population 35 To 44 Years,30,22,7.7,4.7
Estimate Sex And Age Total Population 45 To 54 Years,78,52,20.0,11.0
Estimate Sex And Age Total Population 55 To 59 Years,32,19,8.2,4.9
Estimate Sex And Age Total Population 60 To 64 Years,35,26,9.0,6.4
Estimate Sex And Age Total Population 65 To 74 Years,34,19,8.7,5.2
Estimate Sex And Age Total Population 75 To 84 Years,15,12,3.8,3.6
Estimate Sex And Age Total Population 85 Years And Over,11,8,2.8,2.4
Estimate Sex And Age Total Population Median Age (Years),48.9,15.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,110,60,28.2,10.0
Estimate Sex And Age Total Population 16 Years And Over,305,94,78.2,12.1
Estimate Sex And Age Total Population 18 Years And Over,280,80,71.8,10.0
Estimate Sex And Age Total Population 21 Years And Over,273,77,70.0,10.5
Estimate Sex And Age Total Population 62 Years And Over,89,37,22.8,10.6
Estimate Sex And Age Total Population 65 Years And Over,60,26,15.4,8.2
Estimate Sex And Age Total Population 18 Years And Over,280,80,280,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,150,51,53.6,10.4
Estimate Sex And Age Total Population 18 Years And Over Female,130,48,46.4,10.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),115.4,53.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,60,26,60,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,34,18,56.7,16.2
Estimate Sex And Age Total Population 65 Years And Over Female,26,14,43.3,16.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),130.8,91.6,(X),(X)
Estimate Race Total Population,390,119,390,(X)
Estimate Race Total Population One Race,384,118,98.5,2.6
Estimate Race Total Population Two Or More Races,6,10,1.5,2.6
Estimate Race Total Population One Race,384,118,98.5,2.6
Estimate Race Total Population One Race White,315,103,80.8,14.7
Estimate Race Total Population One Race Black Or African American,0,10,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native,65,61,16.7,13.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,58,59,14.9,13.4
Estimate Race Total Population One Race Asian,0,10,0.0,5.6
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,5.6
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,5.6
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,5.6
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,5.6
Estimate Race Total Population One Race Asian Korean,0,10,0.0,5.6
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,5.6
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,5.6
Estimate Race Total Population One Race Some Other Race,4,8,1.0,2.0
Estimate Race Total Population Two Or More Races,6,10,1.5,2.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,5.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,6,10,1.5,2.6
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,5.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,390,119,390,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,321,104,82.3,14.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,71,62,18.2,13.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,5.6
