Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3111,539,3111,(X)
Estimate Sex And Age Total Population Male,1612,422,51.8,7.3
Estimate Sex And Age Total Population Female,1499,269,48.2,7.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.5,31.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,367,113,11.8,2.9
Estimate Sex And Age Total Population 5 To 9 Years,411,170,13.2,4.9
Estimate Sex And Age Total Population 10 To 14 Years,323,142,10.4,3.7
Estimate Sex And Age Total Population 15 To 19 Years,288,134,9.3,3.8
Estimate Sex And Age Total Population 20 To 24 Years,30,41,1.0,1.3
Estimate Sex And Age Total Population 25 To 34 Years,240,112,7.7,3.3
Estimate Sex And Age Total Population 35 To 44 Years,460,167,14.8,4.2
Estimate Sex And Age Total Population 45 To 54 Years,393,132,12.6,4.4
Estimate Sex And Age Total Population 55 To 59 Years,140,126,4.5,4.1
Estimate Sex And Age Total Population 60 To 64 Years,77,75,2.5,2.4
Estimate Sex And Age Total Population 65 To 74 Years,287,126,9.2,4.1
Estimate Sex And Age Total Population 75 To 84 Years,79,65,2.5,2.1
Estimate Sex And Age Total Population 85 Years And Over,16,26,0.5,0.8
Estimate Sex And Age Total Population Median Age (Years),29.5,7.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1260,308,40.5,6.1
Estimate Sex And Age Total Population 16 Years And Over,1944,354,62.5,6.3
Estimate Sex And Age Total Population 18 Years And Over,1851,351,59.5,6.1
Estimate Sex And Age Total Population 21 Years And Over,1693,296,54.4,6.2
Estimate Sex And Age Total Population 62 Years And Over,439,153,14.1,5.1
Estimate Sex And Age Total Population 65 Years And Over,382,135,12.3,4.5
Estimate Sex And Age Total Population 18 Years And Over,1851,351,1851,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,968,301,52.3,8.5
Estimate Sex And Age Total Population 18 Years And Over Female,883,148,47.7,8.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),109.6,36.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,382,135,382,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,140,74,36.6,13.1
Estimate Sex And Age Total Population 65 Years And Over Female,242,96,63.4,13.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),57.9,34.3,(X),(X)
Estimate Race Total Population,3111,539,3111,(X)
