Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,81,89,81,(X)
Estimate Sex And Age Total Population Male,30,56,37.0,26.3
Estimate Sex And Age Total Population Female,51,45,63.0,26.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),58.8,81.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,9,6.2,10.4
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,36.4
Estimate Sex And Age Total Population 10 To 14 Years,7,12,8.6,13.5
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,36.4
Estimate Sex And Age Total Population 20 To 24 Years,28,63,34.6,35.1
Estimate Sex And Age Total Population 25 To 34 Years,15,33,18.5,29.1
Estimate Sex And Age Total Population 35 To 44 Years,5,8,6.2,9.7
Estimate Sex And Age Total Population 45 To 54 Years,12,15,14.8,14.7
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,36.4
Estimate Sex And Age Total Population 60 To 64 Years,7,9,8.6,13.3
Estimate Sex And Age Total Population 65 To 74 Years,1,2,1.2,3.0
Estimate Sex And Age Total Population 75 To 84 Years,1,2,1.2,2.6
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,36.4
Estimate Sex And Age Total Population Median Age (Years),28.1,9.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,12,16,14.8,17.7
Estimate Sex And Age Total Population 16 Years And Over,69,86,85.2,17.7
Estimate Sex And Age Total Population 18 Years And Over,69,86,85.2,17.7
Estimate Sex And Age Total Population 21 Years And Over,69,86,85.2,17.7
Estimate Sex And Age Total Population 62 Years And Over,6,7,7.4,11.8
Estimate Sex And Age Total Population 65 Years And Over,2,3,2.5,4.5
Estimate Sex And Age Total Population 18 Years And Over,69,86,69,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,30,56,43.5,25.6
Estimate Sex And Age Total Population 18 Years And Over Female,39,39,56.5,25.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),76.9,97.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,2,3,2,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,13,0.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Female,2,3,100.0,100.0
