Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,881,409,881,(X)
Estimate Sex And Age Total Population Male,743,272,84.3,26.6
Estimate Sex And Age Total Population Female,138,269,15.7,26.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),538.4,4979.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,4.4
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,4.4
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,4.4
Estimate Sex And Age Total Population 15 To 19 Years,5,7,0.6,0.9
Estimate Sex And Age Total Population 20 To 24 Years,9,15,1.0,1.8
Estimate Sex And Age Total Population 25 To 34 Years,183,131,20.8,8.2
Estimate Sex And Age Total Population 35 To 44 Years,47,77,5.3,8.0
Estimate Sex And Age Total Population 45 To 54 Years,84,109,9.5,14.0
Estimate Sex And Age Total Population 55 To 59 Years,194,275,22.0,25.2
Estimate Sex And Age Total Population 60 To 64 Years,139,97,15.8,10.6
Estimate Sex And Age Total Population 65 To 74 Years,157,99,17.8,13.8
Estimate Sex And Age Total Population 75 To 84 Years,50,51,5.7,6.0
Estimate Sex And Age Total Population 85 Years And Over,13,19,1.5,2.6
Estimate Sex And Age Total Population Median Age (Years),59.1,6.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,4.4
Estimate Sex And Age Total Population 16 Years And Over,881,409,100.0,4.4
Estimate Sex And Age Total Population 18 Years And Over,881,409,100.0,4.4
Estimate Sex And Age Total Population 21 Years And Over,876,408,99.4,0.9
Estimate Sex And Age Total Population 62 Years And Over,313,129,35.5,18.6
Estimate Sex And Age Total Population 65 Years And Over,220,105,25.0,16.3
Estimate Sex And Age Total Population 18 Years And Over,881,409,881,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,743,272,84.3,26.6
Estimate Sex And Age Total Population 18 Years And Over Female,138,269,15.7,26.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),538.4,4979.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,220,105,220,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,220,105,100.0,16.6
Estimate Sex And Age Total Population 65 Years And Over Female,0,13,0.0,16.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,881,409,881,(X)
Estimate Race Total Population One Race,786,302,89.2,12.1
Estimate Race Total Population Two Or More Races,95,137,10.8,12.1
Estimate Race Total Population One Race,786,302,89.2,12.1
Estimate Race Total Population One Race White,439,190,49.8,12.0
Estimate Race Total Population One Race Black Or African American,200,144,22.7,10.4
Estimate Race Total Population One Race American Indian And Alaska Native,15,26,1.7,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,4.4
Estimate Race Total Population One Race Asian,71,65,8.1,8.3
Estimate Race Total Population One Race Asian Asian Indian,2,4,0.2,0.5
Estimate Race Total Population One Race Asian Chinese,11,22,1.2,2.7
Estimate Race Total Population One Race Asian Filipino,6,13,0.7,1.5
Estimate Race Total Population One Race Asian Japanese,25,42,2.8,5.1
Estimate Race Total Population One Race Asian Korean,27,31,3.1,3.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,4.4
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,4.4
Estimate Race Total Population One Race Some Other Race,61,55,6.9,8.1
Estimate Race Total Population Two Or More Races,95,137,10.8,12.1
Estimate Race Total Population Two Or More Races White And Black Or African American,68,131,7.7,12.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,4.4
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,4.4
