Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,786,341,786,(X)
Estimate Sex And Age Total Population Male,433,174,55.1,9.7
Estimate Sex And Age Total Population Female,353,193,44.9,9.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),122.7,51.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,42,49,5.3,6.3
Estimate Sex And Age Total Population 5 To 9 Years,64,46,8.1,4.4
Estimate Sex And Age Total Population 10 To 14 Years,31,35,3.9,3.7
Estimate Sex And Age Total Population 15 To 19 Years,17,23,2.2,3.2
Estimate Sex And Age Total Population 20 To 24 Years,77,68,9.8,8.8
Estimate Sex And Age Total Population 25 To 34 Years,103,92,13.1,10.9
Estimate Sex And Age Total Population 35 To 44 Years,99,117,12.6,12.1
Estimate Sex And Age Total Population 45 To 54 Years,96,98,12.2,12.1
Estimate Sex And Age Total Population 55 To 59 Years,68,55,8.7,5.5
Estimate Sex And Age Total Population 60 To 64 Years,71,57,9.0,6.2
Estimate Sex And Age Total Population 65 To 74 Years,66,57,8.4,6.7
Estimate Sex And Age Total Population 75 To 84 Years,42,46,5.3,5.8
Estimate Sex And Age Total Population 85 Years And Over,10,18,1.3,2.4
Estimate Sex And Age Total Population Median Age (Years),36.7,13.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,146,97,18.6,9.2
Estimate Sex And Age Total Population 16 Years And Over,649,283,82.6,8.2
Estimate Sex And Age Total Population 18 Years And Over,640,285,81.4,9.2
Estimate Sex And Age Total Population 21 Years And Over,632,286,80.4,9.5
Estimate Sex And Age Total Population 62 Years And Over,141,85,17.9,10.1
Estimate Sex And Age Total Population 65 Years And Over,118,75,15.0,8.6
Estimate Sex And Age Total Population 18 Years And Over,640,285,640,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,338,150,52.8,15.8
Estimate Sex And Age Total Population 18 Years And Over Female,302,189,47.2,15.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),111.9,81.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,118,75,118,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,46,40,39.0,32.2
Estimate Sex And Age Total Population 65 Years And Over Female,72,66,61.0,32.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),63.9,111.7,(X),(X)
Estimate Race Total Population,786,341,786,(X)
Estimate Race Total Population One Race,786,341,100.0,4.4
Estimate Race Total Population Two Or More Races,0,12,0.0,4.4
Estimate Race Total Population One Race,786,341,100.0,4.4
Estimate Race Total Population One Race White,786,341,100.0,4.4
Estimate Race Total Population One Race Black Or African American,0,12,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,4.4
Estimate Race Total Population One Race Asian,0,12,0.0,4.4
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,4.4
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,4.4
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,4.4
